mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,3.0,11.0,0.999988905898304,0.9999090283660926,0.9993570968067154,0.9972690481912523,0.9908334984736596,0.974844124404264,0.9439251403299858,0.8951962400979943,0.8216208510313147,0.7105264581151205,0.5511717520873206,0.3007354418690566,0.1958368273975498,0.13847172370028785,0.10248218044584144,0.07846303424513444,0.061329858290878746,0.04868979352351305,0.03907203941068686,0.031462179028569945,0.025536264607638373,0.020675245273253966,0.016661953984717044,0.013522045852199661,0.010866395258713758,0.008587666770350291,0.006746323241352599,0.0051545970005154595,0.003905123797000682,0.002821646090112673,0.0019482629340931313,0.0012906600560612695,0.0007463556916000593,0.0003522377288487831
0.0,3.0,12.0,0.9999898511596093,0.9998821066212147,0.9993686865176131,0.9970468264715123,0.9888761758057206,0.9701084674694909,0.9346164433458364,0.8799083545810197,0.8107312169988906,0.7254651088428375,0.6205815702619513,0.49246497259813093,0.3264387023942922,0.23978748606272263,0.1853475769296004,0.14802737128350854,0.12045324999235361,0.09956679744304832,0.08315945913631978,0.06946631002065914,0.058542126029134126,0.04927540060114501,0.041376683247740145,0.034945098944242546,0.029074620391661823,0.023975870784408045,0.019627301214802294,0.01563199470591997,0.012209472065664388,0.0092649181002483,0.006650131934925079,0.0044552019063136905,0.0025894835769518444,0.001094962560510723
0.0,3.0,13.0,0.9999839819000723,0.9997739084583971,0.9987085735173017,0.9955099427759945,0.9850404076265062,0.9606863309412971,0.9200016700838614,0.8635496844696906,0.7965924512209468,0.7240968942742383,0.6459760957430718,0.5593055707275263,0.46083994714552207,0.3441320710720468,0.27395913861485977,0.22569424020637616,0.1906532023595449,0.16232243542342403,0.13957043132279046,0.12077148421088012,0.10525572240055123,0.09150247676587735,0.07987123548392518,0.06900308597885821,0.05956711216241198,0.05121065324437423,0.043737027964976555,0.03645194359948238,0.029887411138934172,0.023838608977698603,0.018162687175436534,0.012798724434062148,0.007944714972354334,0.0036001336067089055
0.0,3.0,14.0,0.999987345082721,0.9998143945465743,0.9982381542943759,0.9937273793353637,0.9805156456960626,0.9482554493479906,0.8960932864257732,0.8328046390114541,0.7666503558843959,0.701102102684811,0.6381663868523846,0.5742815522240314,0.5100719080521833,0.440301130787164,0.3638527755045797,0.3108300782073888,0.2705044812468187,0.23692114299212863,0.21001397665308372,0.18670361902512142,0.1663966950980475,0.14992139890267805,0.13354452984170104,0.11941601775063064,0.10650518992218631,0.09464612632982089,0.08228930265781385,0.07184618369877922,0.061538050524054186,0.05125663328580709,0.04158827648463271,0.030944084951053594,0.02074000331840053,0.010531703379987795
1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,2.0,1.0,0.9976744186046511,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,3.0,1.0,0.9978696207925011,0.9748615253515126,0.020451640391989774,0.002982530890498509,0.0014912654452492544,0.0012782275244993609,0.0,0.00021303792074989347,0.00042607584149978694,0.00021303792074989347,0.00021303792074989347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,4.0,1.0,0.9979195561719834,0.9852827862536601,0.9158576051779935,0.07034982277700724,0.016797657574356605,0.006395438434273385,0.002850978579133919,0.0019263368777931885,0.0009246417013407304,0.0003082139004469102,0.0003852673755586377,0.0003082139004469102,0.0003852673755586377,0.0,0.0001541069502234551,7.705347511172754e-05,0.0,7.705347511172754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,5.0,1.0,0.9987155114833274,0.9877716693212762,0.9562760108924626,0.8514617479319735,0.11452499614653446,0.03565740122283307,0.01829111647741869,0.011303498946719417,0.007809690181369779,0.004726917741355393,0.004007604172018702,0.002980013358680573,0.0014900066793402866,0.0013358680573395674,0.0010275908133381287,0.0006679340286697837,0.0004110363253352515,0.0003596567846683451,0.0003082772440014386,0.0002568977033345322,0.0001541386220007193,5.137954066690644e-05,0.00010275908133381288,0.00010275908133381288,0.0001541386220007193,0.0,0.0,0.0,5.137954066690644e-05,0.0,0.0,0.0,0.0
1.0,3.0,6.0,0.9999008034917171,0.9992808253149489,0.9953129649836325,0.9692986806864399,0.907028072611844,0.765722646562841,0.16377343517508183,0.07283503620672552,0.03826505307013193,0.025592699136990377,0.016268227358396985,0.011110008927685745,0.008902886618391033,0.006100585259398869,0.004662235889296697,0.003843864695962702,0.0028023013589921634,0.001785537149092352,0.0017111397678801707,0.0012895546076778098,0.0009919650828290843,0.001091161591111993,0.0007687729391925404,0.0004959825414145422,0.0003719869060609067,0.0002975895248487253,0.000223192143636544,4.959825414145422e-05,9.919650828290844e-05,2.479912707072711e-05,4.959825414145422e-05,0.0,4.959825414145422e-05,0.0
1.0,3.0,7.0,0.999940819647877,0.9988607782216304,0.9941855304039059,0.9828524929723332,0.9356857523302263,0.8525669477733393,0.6951768013019678,0.2089214380825566,0.10529664151501701,0.06475810031069684,0.040420180500073975,0.029383044829116734,0.02115697588400651,0.01584553928095872,0.011910045864772895,0.009054593874833556,0.0074123391034176655,0.00613996153277112,0.004556887113478326,0.0037727474478473147,0.0030329930463086257,0.0024855747891699954,0.0018937712679390443,0.0011984021304926764,0.001020861074123391,0.0007989347536617843,0.00054741825713863,0.0004882379050155348,0.00036987720076934457,8.87705281846427e-05,0.00010356561621541648,4.438526409232135e-05,1.4795088030773783e-05,1.4795088030773783e-05
1.0,3.0,8.0,0.9999781116960152,0.9995512897683123,0.9969575257461175,0.989909491863023,0.9752881048011994,0.9380889321790901,0.8578026331629693,0.6846880369474572,0.2203605003666291,0.10817199829271229,0.06466899412299038,0.041390782835192014,0.029155220907707967,0.020914274457443666,0.016864938220262003,0.012060455495605924,0.00976218357720552,0.007135587099033632,0.005997395291825813,0.004629376292777954,0.0037538441333873243,0.0030534184058748207,0.0026594289341490373,0.0017401201667888763,0.001433683911002156,0.0013023540870935615,0.0007223140314972695,0.0007004257275125037,0.0004815426876648463,0.00028454795180195465,0.00024077134383242315,0.00013132982390859444,8.755321593906296e-05,3.283245597714861e-05
1.0,3.0,9.0,0.9999764198214981,0.9997759883042314,0.99854981902213,0.9929082613155381,0.980617093271396,0.9583043493639247,0.9095169600433876,0.8196234245493238,0.6441751064055555,0.2419974769209003,0.1315420257731351,0.08123371493922209,0.057040451796220096,0.04098235023639129,0.03061886178478371,0.02368628930521004,0.01839253923152198,0.01508541919662332,0.011913885188110873,0.009732718676680383,0.0076105026115047695,0.0062487473030170835,0.005022578020915618,0.0036254524446750064,0.0031243736515085417,0.0023815980286970772,0.0017626183430208566,0.0014855512456229294,0.001208484148225002,0.0008135161583173185,0.000542344105544879,0.00026527700814695166,0.00018864142801561007,4.716035700390252e-05
1.0,3.0,10.0,0.9999770784147431,0.9996714572779853,0.9986476264698466,0.9954615261191464,0.984524109687426,0.965120987767514,0.9313651332126129,0.8757268052658522,0.7764687005753318,0.6067572833337154,0.2720944980554855,0.15736814358081005,0.10634469479909231,0.07532796968238323,0.055072928843758834,0.04264942963455352,0.03215516385113194,0.025813525263407217,0.020694371222713764,0.016396573987056944,0.013607781114141853,0.010478984726583691,0.00909222881854509,0.0070140050885919274,0.005608147859505964,0.0045537549376914906,0.0033847540895928364,0.002727668645563527,0.002055302144696327,0.0014784422490659453,0.0010085497513007999,0.0007105691429619272,0.00038966694936621817,0.00025213743782519997
1.0,3.0,11.0,0.9999918043983063,0.9998797978418249,0.9993006419887993,0.9967927878705095,0.9894140144788963,0.9711924600464418,0.9355934981559896,0.8836251878158722,0.8066329736374812,0.6955361289441333,0.5431088649091654,0.30676956699904384,0.20365250648818467,0.14543914765742386,0.10908345854391477,0.0839448162819287,0.06621499795109957,0.05321950553203114,0.04279470017757137,0.03520557300915175,0.028400491736101624,0.022860264991121433,0.01844283567818604,0.014801256658926376,0.012252424532167737,0.009755497882802895,0.007851386422619861,0.005775167326867914,0.004401038109547876,0.003032372626690343,0.0022565223330146154,0.0014260346947138369,0.0009124436552383554,0.00043983062423166234
1.0,3.0,12.0,0.9999823002584163,0.9998508164637939,0.9992793676640892,0.996487865562877,0.9866265809662036,0.9644058196750327,0.9235573446341969,0.863312481352058,0.7902277198181478,0.7039794076149345,0.6016597300536555,0.4807452096913671,0.32614049549162294,0.2461123781878499,0.19339496214783836,0.15822810415539362,0.13035101116095132,0.10976621169902348,0.09235978011863884,0.07830112823209924,0.06630070343830123,0.05670744349989633,0.04712176916502733,0.04092433107619486,0.03365985142331208,0.0275483835078865,0.02284530931562685,0.01810936417471162,0.014228063698841425,0.010789256762565553,0.007643759829677915,0.0051708530769736475,0.002895172016202849,0.0012870240665914848
1.0,3.0,13.0,0.9999910922266315,0.9997862134391576,0.998507947960788,0.9950339163471003,0.9829638834328777,0.9529981338214794,0.906624265665433,0.8452764304770558,0.7723306743629829,0.6995675276029627,0.6244972675405193,0.538555070081907,0.4473394707891842,0.34150621539886783,0.2769604895712243,0.23171345474628435,0.19840729012172473,0.17416033101285838,0.15255898059441572,0.13329592068518592,0.11724856696195936,0.10319655447326109,0.08947412959919473,0.07973347942081657,0.06989038984870147,0.060951439273482004,0.0515849155765779,0.04364363561862259,0.03530595974577215,0.027449303634816923,0.0212584011437581,0.014724549378014725,0.009299715396640878,0.004164384049741007
1.0,3.0,14.0,1.0,0.9999562286614725,0.998971373544603,0.9941784119758382,0.9780705593977064,0.9418716624354373,0.8833493828241268,0.8138404972424057,0.7423400157576818,0.6777991770988356,0.6144182789109691,0.5548454871749978,0.4879847675741924,0.4248227260789635,0.35658320931454085,0.31112667425369867,0.2739648078438239,0.2478770900814147,0.22093583121771865,0.19874376258425983,0.18204499693600631,0.1636610347544428,0.14866935130876302,0.13547229274271208,0.12133415039831918,0.10616738159852929,0.09369255011818262,0.08231200210102425,0.07038431235227173,0.058456622603519214,0.04604744813096384,0.035257813183927164,0.023811608158977503,0.011008491639674342
0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,2.0,0.9998725302740599,0.9969407265774378,0.002804333970681963,0.00012746972594008922,0.00012746972594008922,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,3.0,0.9999477956722612,0.9982946586272002,0.9739761426222234,0.02156038735611182,0.0036195000565546883,0.0012094002592814945,0.0004698389496489259,0.00024362019611425786,0.00020011658966528326,0.0001479122619265137,6.0905049028564466e-05,7.830649160815431e-05,5.2204327738769544e-05,3.4802885159179694e-05,8.700721289794923e-06,2.6102163869384772e-05,3.4802885159179694e-05,0.0,1.7401442579589847e-05,0.0,1.7401442579589847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,4.0,0.9999403760700927,0.9976934953430573,0.9865908919739914,0.9243905806743152,0.06554552757763664,0.01454823889739663,0.005206110511385032,0.002541862274998117,0.001277207340647202,0.0006746918384254261,0.0004864057439811212,0.00026987673537017047,0.00020711470388873546,0.00016945748499987446,0.00012866216453694172,7.5314437777722e-05,8.159064092586549e-05,5.648582833329149e-05,2.5104812592573997e-05,2.8242914166645745e-05,1.5690507870358748e-05,1.2552406296286999e-05,1.2552406296286999e-05,3.1381015740717497e-06,9.41430472221525e-06,0.0,0.0,6.276203148143499e-06,3.1381015740717497e-06,0.0,0.0,0.0,0.0,0.0
0.0,4.0,5.0,0.9999525841631105,0.9989848700375016,0.9874348032242769,0.9578645631277211,0.8609530583214794,0.10591620328462434,0.03621492305702832,0.01811931548773654,0.010739687055476529,0.006780464675201517,0.00474589421957843,0.0032415190309927153,0.0022436311909996122,0.0017780938833570413,0.0011918617181775077,0.0008944351049614208,0.0007026164920901763,0.000562524246734773,0.0004482951851372904,0.0003232897969740075,0.0002629423682055261,0.00020906073537652485,0.00014440277598172334,7.543428596060175e-05,5.388163282900125e-05,6.250269408164145e-05,3.44842450105608e-05,1.508685719212035e-05,2.370791844476055e-05,1.939738781844045e-05,4.3105306263201e-06,2.15526531316005e-06,0.0,0.0
0.0,4.0,6.0,0.9999608645232784,0.9993625036818244,0.9956363943455415,0.9642507718957842,0.9062056507508862,0.7642447985861794,0.16548745296018685,0.07226880717126714,0.04096763496075124,0.025681111777100803,0.01713001011343109,0.011933230757189084,0.008865215358408875,0.006758078901240595,0.004931070066921665,0.0037734838607353764,0.0029176527776919544,0.002248230149559314,0.0017229908567167806,0.001404757638112187,0.0010648969192140773,0.0008063967966582422,0.0006148389369156713,0.00047168548259192205,0.00035942845725891,0.0002976355992774355,0.00019876702650707632,0.00016478095461726534,0.00010710762050122247,7.724107247684313e-05,4.222511962067424e-05,2.9866548024379344e-05,9.268928697221174e-06,5.149404831789542e-06
0.0,4.0,7.0,0.999963293555361,0.998743753575714,0.9946250373393144,0.981232880873664,0.9329746649587622,0.8533533235787012,0.6951352569197977,0.21041083371727431,0.10608605509510767,0.0640483158070608,0.04244404165801745,0.029548055064729916,0.021458081240222162,0.015911610881309077,0.012096672117784653,0.009252555527990562,0.007412803207890114,0.005691397528263962,0.0045091968629912965,0.003501668244621873,0.0028194346701229792,0.002213145463842886,0.0017087482849230176,0.0013144704399204103,0.0010113258367803637,0.0007569122032473812,0.0006050234668097796,0.0004347815080526345,0.0002828927716150329,0.0002056826639259188,0.00011075220365241782,7.404575901333077e-05,4.683236040159382e-05,1.6454613114073504e-05
0.0,4.0,8.0,0.9999677954366134,0.999556497155647,0.9966037987582841,0.9893343086715387,0.9731418542007403,0.9320166267560114,0.8497491494544777,0.6801488770958845,0.2229176874363097,0.11270170983228324,0.06779290625481631,0.04514849754210171,0.031549430554309546,0.022973355324449475,0.017300751516489885,0.01325447815955521,0.010333524260387698,0.00798443139392852,0.006255506405257625,0.004916716698756214,0.003957940840217058,0.00308611730282181,0.002375776647550958,0.0018747656542932134,0.0014119400719081895,0.0010908145684243456,0.0008248968878890139,0.0005764616846207107,0.0004458031703092328,0.0002985823091132013,0.00019092705436360332,0.00013019844912024034,6.394906158202617e-05,2.3923389944355114e-05
0.0,4.0,9.0,0.9999797708766498,0.9997256100960961,0.9985007107424685,0.992250689670465,0.9788042876404984,0.9543571327240563,0.9044067589131981,0.8152160353667319,0.6439762468596231,0.2437495250694598,0.13315742640943176,0.08444206651387627,0.05846035104790749,0.04274310024801424,0.03214096483063166,0.024944583872668562,0.01947260600644168,0.015345086799796775,0.012379445447111606,0.009835503511957357,0.008013585671763801,0.006467613821885681,0.005148571240359072,0.004190800054048068,0.003278414721407366,0.0025571686696524505,0.00199542147508174,0.0014829503502102144,0.001085110924323109,0.0007785619012471254,0.0005339969868980118,0.000331187057925576,0.00017713450318180768,7.157997493144791e-05
0.0,4.0,10.0,0.9999862270089428,0.9997202472985262,0.9986284247347179,0.9951304427462128,0.9843422556081115,0.9657084719277823,0.9338967977259182,0.8773466851451316,0.7805411604943395,0.6112042030160346,0.2678601708709467,0.15620521542031235,0.1033804286154817,0.07344563746768713,0.05452262097515639,0.041618401574628504,0.032480648053214545,0.025613291616076263,0.020505300633986877,0.01645908205339914,0.013231372655640165,0.010699109871263674,0.008637275222997245,0.007025119789248195,0.005599168039792139,0.00442399204958563,0.0034577362354158334,0.002657829534014995,0.002022662115259544,0.0014697749028199216,0.00100560721719041,0.0006627134008698807,0.00036095968770726564,0.00015096629158817254
0.0,4.0,11.0,0.99999306618644,0.9999138820355846,0.9993374047762049,0.9972119135675178,0.9905861000058382,0.9740793247685944,0.942357266407795,0.8930950172367671,0.8185864755411807,0.707174652640209,0.5487953955040321,0.2998889619096499,0.1962159683230114,0.13968735989362976,0.10420356900025086,0.07999013734359224,0.06276432564017474,0.049935661143976615,0.04017784399723812,0.03254121909477955,0.026467614445019643,0.021533928744526275,0.017471546055984444,0.014017397492927164,0.01128131466214508,0.008923402022926238,0.007038514144771648,0.005398944590370403,0.0040309031749793615,0.002913311105376077,0.002038957215458133,0.00129995136623169,0.0007302692441408235,0.0003184007186759079
0.0,4.0,12.0,0.9999933267898801,0.9998777968396789,0.9993831451395396,0.9969842651266381,0.9884314341562699,0.9691907620527906,0.9330985660939755,0.8769761738593677,0.807000475466221,0.7209253796083381,0.6155082622682797,0.48827155516381343,0.3239919977088645,0.23967320733941894,0.18650384960808794,0.14945001626594967,0.12252403050769227,0.1018032960096984,0.08516211729835088,0.07189758290768448,0.060707443687838356,0.05134618111648366,0.04340992695615423,0.03643308577577458,0.030375618314625173,0.02532802998495747,0.02057406290056639,0.01658834913123146,0.013049740439931377,0.00987982660775705,0.007107941954193973,0.004699191151323381,0.00269986959435224,0.0011534921742708823
0.0,4.0,13.0,0.9999863452262912,0.9997662932961363,0.9986358355881216,0.9952946174982774,0.9840451846965699,0.9584296169941011,0.9166412827924643,0.8590656668571333,0.7910352209132313,0.7181037615750466,0.6392629363225384,0.5532888047661463,0.45564850721812344,0.34089877821286324,0.27309179789254323,0.22633496420348553,0.19164054753541837,0.16487561551518412,0.1427475295363259,0.1242715703409912,0.10889892106280355,0.09526042804564476,0.08319538510663328,0.0728188074550863,0.06318195091003814,0.05429374359276003,0.046600591566811754,0.03909177898593348,0.032048016486563705,0.02563316135320908,0.019503480916928558,0.013932595835504092,0.008596730416953767,0.0038795312841369343
0.0,4.0,14.0,0.9999901572865607,0.9998045518331351,0.9980384878217513,0.9927445140933595,0.9786609972637257,0.944061047320954,0.8893074385603766,0.8254436954608217,0.7582770189514417,0.6928960918803239,0.6304511056179396,0.5668685829023631,0.5035250975131681,0.43659183392249,0.36213733116231195,0.3106683764866012,0.27113160270309034,0.23943665932681465,0.21419572376284124,0.1913423492588437,0.17208578346592873,0.1550452342987629,0.13874429474146005,0.1248548199767712,0.11153059818387875,0.0991948660406701,0.08785746626058444,0.07642023324418647,0.06542592233255436,0.054600343651309224,0.04412066604235741,0.03276779914115295,0.021644126852890806,0.010135182638578375
1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,2.0,1.0,0.9976744186046511,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,3.0,1.0,0.998082658713251,0.9650617809970174,0.027907967618236044,0.005752023860247124,0.0014912654452492544,0.0006391137622496804,0.00021303792074989347,0.0006391137622496804,0.0,0.00021303792074989347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,4.0,0.9999229465248882,0.998304823547542,0.9885190322083526,0.9248728617660656,0.06164278008938203,0.015179534597010325,0.0048543689320388345,0.0026198181537987362,0.0013869625520110957,0.0003082139004469102,0.0004623208506703652,0.0005393743257820927,0.0005393743257820927,7.705347511172754e-05,0.0002311604253351826,7.705347511172754e-05,7.705347511172754e-05,0.0001541069502234551,0.0001541069502234551,0.0,7.705347511172754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,5.0,0.9998972409186662,0.9996917227559986,0.9896727123259518,0.9642398396958332,0.870420798438062,0.09679905461645173,0.034527051328161126,0.0151569644967374,0.009402455942043877,0.005754508554693521,0.004521399578687767,0.0028772542773467607,0.0017982839233417253,0.0012331089760057544,0.001284488516672661,0.0006165544880028772,0.0003596567846683451,0.00046241586600215793,0.0003596567846683451,0.0002568977033345322,0.0001541386220007193,0.0002568977033345322,0.00010275908133381288,5.137954066690644e-05,0.0,5.137954066690644e-05,0.0,0.0,0.0,0.0,5.137954066690644e-05,0.0,0.0,0.0
1.0,4.0,6.0,0.9999504017458586,0.9993056244420196,0.9966025195913104,0.9724481698244222,0.9195020335284197,0.7791389743081043,0.15278742188274974,0.06499851205237575,0.036181926396190854,0.022815196905068943,0.014358694573950996,0.010663624640412657,0.007092550342227954,0.005852593988691598,0.0042158516020236085,0.0030998908838408886,0.0026287074694970737,0.002207122309294713,0.0017607380220216247,0.0012895546076778098,0.0009175677016169031,0.0005455807955559965,0.00042158516020236085,0.00032238865191945245,0.00019839301656581688,0.00014879476242436266,0.00017359388949508977,0.00017359388949508977,0.00014879476242436266,0.0,0.0,2.479912707072711e-05,2.479912707072711e-05,0.0
1.0,4.0,7.0,0.9999704098239385,0.9990679094540612,0.9951915963899985,0.9850569610889185,0.9403314099718894,0.8664447403462051,0.7120875869211422,0.19979286876756916,0.09789909749963012,0.05900281106672585,0.03871874537653499,0.02635005178280811,0.018286728806036396,0.014987424175173842,0.011051930758988016,0.007767421216156236,0.006524633821571238,0.004675247817724515,0.0036543867436011246,0.0032697144548010063,0.0024855747891699954,0.0017606154756620801,0.0013759431868619618,0.0011836070424619026,0.0009320905459387483,0.0007249593135079153,0.0005622133451694038,0.0002663115845539281,0.0002515164965231543,0.00011836070424619027,8.87705281846427e-05,4.438526409232135e-05,7.397544015386891e-05,0.0
1.0,4.0,8.0,0.9999890558480076,0.9995950663762818,0.9972530178499119,0.9909272979983146,0.9775644884156152,0.9405185339213991,0.8681558009477636,0.7049456622853578,0.20596894049664563,0.09942762085079837,0.06010528274216672,0.039344226412616416,0.027086776181147604,0.02001685399406827,0.015113873901480744,0.012104232103575455,0.009258752585555908,0.007135587099033632,0.00552679675615335,0.004410493252930297,0.0036991233734254103,0.0027141496941109518,0.0021997745504689567,0.0018386175347203221,0.0014008514550250073,0.0011491359592002014,0.0007332581834896523,0.0005800400555962921,0.0004377660796953148,0.0003173804077791032,0.0001860505838705088,0.00015321812789336018,0.0001094415199238287,3.283245597714861e-05
1.0,4.0,9.0,0.9999941049553746,0.9998054635273589,0.9990508978152964,0.9942287513116475,0.982550667908556,0.9614523031939352,0.9161960456040652,0.8324215664312579,0.6641062522843298,0.230295813339307,0.12051829232347289,0.0758574342407772,0.05184691748116533,0.037380477970218234,0.02899772451277456,0.021457962436775647,0.017007203744532347,0.013611658040251365,0.010894042467901483,0.008754141268849405,0.0072685900232264756,0.0059598901163681805,0.004998997842413667,0.003914309631323909,0.002929837178867444,0.0025997146798401264,0.0016624025843875638,0.0015032363794993929,0.0010611080325878066,0.0006897202211820744,0.0004892887039154887,0.0003242274544018298,0.00012969098176073194,4.1265312378414706e-05
1.0,4.0,10.0,0.999992359471581,0.999797525996898,0.9990487542118413,0.9962370397536694,0.9865870523605412,0.9696480008557392,0.9405605091648138,0.889277282416852,0.8007999633254635,0.6370252366653678,0.2545594853340057,0.14445183028858277,0.09391355506146805,0.06504381843048265,0.04789847265836905,0.03657520954149189,0.02884299478151909,0.02224539849175969,0.01766490170460189,0.01438711501287429,0.011525737119979217,0.00972257241310809,0.007655809475783345,0.006265233303535273,0.004981624529152436,0.0041602677241158,0.003300708276984436,0.0024258677730151818,0.002005638709973182,0.0012186642828218,0.0009550660523681818,0.0006418043871914182,0.000420229063042,0.00016427136100732726
1.0,4.0,11.0,0.9999918043983063,0.9999480945226062,0.9994946045622183,0.9978937303647043,0.991757956563311,0.9766534626417156,0.9483130719847015,0.9028192869826527,0.8329736374812184,0.7287201202021582,0.5716623412102172,0.2947766698538451,0.1871247097391067,0.13020079224149705,0.09578199699494605,0.0725310749897555,0.05524381915038929,0.0436279196831034,0.03491326321540773,0.0283212675863953,0.023059691299002868,0.018191503892910806,0.014981559896189045,0.012061193825980058,0.009777352820652917,0.007851386422619861,0.0062068023494058185,0.004742521513454446,0.003660702089878432,0.002701816691708783,0.0018522059827892365,0.001182898511132359,0.0007048217456631608,0.0002759185903565087
1.0,4.0,12.0,0.9999898858619521,0.9999342581026889,0.9995448637878458,0.9976484629038702,0.9900578022989436,0.9709269101813971,0.9354363997714205,0.8800008091310438,0.8088680762403726,0.7247589042342839,0.6203759425112393,0.49468249192133223,0.32750843266259744,0.24069372872870343,0.186798015606115,0.14873345706295546,0.12095750544899188,0.0992525651982624,0.08255665181574064,0.06902899217671422,0.05785792670284157,0.04870716030403099,0.04047930900208857,0.034087173755834595,0.028086961358935587,0.023841551913342064,0.0192876612572885,0.015176264140829258,0.012023181604405719,0.008827113981278731,0.006505919299292516,0.004212538496937945,0.0022579813191870254,0.0008951012172365141
1.0,4.0,13.0,0.9999910922266315,0.9998441139660524,0.9989666982892621,0.9962854585053647,0.9862553056925125,0.9591979440859065,0.9148995871247044,0.8540817644517488,0.7842403673565738,0.7091211145406039,0.6322247609376322,0.5484471524075485,0.4578951822307737,0.34512277138645037,0.27729007718585624,0.23010560165328273,0.19553898709709028,0.1687577664649056,0.14421239694819685,0.1276083073894434,0.11109329556437425,0.09804340757962436,0.08444123764603181,0.07407704333186355,0.06357477853048463,0.05588291622684536,0.04630260596909894,0.03865528253230181,0.0317517581717686,0.024532007856656112,0.018447998646018447,0.01243079773564401,0.007531522383007532,0.003148897885739991
1.0,4.0,14.0,1.0,0.9999781143307362,0.9989494878753392,0.9940908692987832,0.9799964982929178,0.9412369780267881,0.8808763021973212,0.8111485599229624,0.7449006390615425,0.6791560885931892,0.6178105576468529,0.5601855904753568,0.49940908692987834,0.4350871049636698,0.36360850914820975,0.31217718637835945,0.27643788847062944,0.24470366803816862,0.22056377484023462,0.19828416352972073,0.17930928827803555,0.16180075286702267,0.1449487875339228,0.13092007353584872,0.11875164142519479,0.10662698065306837,0.09148209752254224,0.07981703580495492,0.06686071960080539,0.054692287490151446,0.04460299395955528,0.032959817911231724,0.019543902652543115,0.009082552744462926
0.0,5.0,1.0,0.9787234042553191,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,1.0,0.9974506054811982,0.0020395156150414275,0.00012746972594008922,0.00025493945188017844,0.0,0.0,0.0,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
