mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,3.0,12.0,0.999992209310236,0.9998754880832357,0.9993715973988556,0.9969086264777443,0.9881342230115551,0.967707034450291,0.9299394399078361,0.8728057209260849,0.8015035196527801,0.7155904362048935,0.6112584927213394,0.48565295788144436,0.3261804599205878,0.2433071366752703,0.19065960292245468,0.15341551490825003,0.12604876943968385,0.10445840307275933,0.08755371924051347,0.07358932519688534,0.06209193653871062,0.05243328978430502,0.04409085224163881,0.036854553526003586,0.030699352134586393,0.025278562372888287,0.020571455441358574,0.01645741476811499,0.01275113323234188,0.009637083238094469,0.00693872219054163,0.004626556764148136,0.0026281057202165756,0.000988304644350143
0.0,3.0,13.0,0.9999852837877008,0.999738261652678,0.9985654320903302,0.9950182993472045,0.982953107577877,0.9544704042517239,0.9088969226560556,0.8479492038397751,0.7787265062897354,0.7055322709454405,0.629343549187757,0.5449823366033983,0.4515228257650394,0.34421903820617783,0.2785844685620973,0.23303989381201667,0.19849384822907468,0.17127542521312886,0.14930911325097684,0.1302027394754774,0.11420569112720141,0.10022870570650039,0.08776880410014698,0.07664544991797026,0.0663133549363826,0.056934923069686255,0.04842632446567667,0.040534755620213456,0.03318637268229511,0.026499168139820835,0.020177503799279274,0.014135184702917778,0.008649190989368324,0.0034856399988752607
0.0,3.0,14.0,0.9999831639202812,0.9998176091363793,0.9978435787893456,0.9925879159037818,0.9758907338426247,0.9348836556741096,0.8736354006636221,0.8045611745971617,0.7367763116358356,0.6716782063963073,0.6093131580978036,0.5514180889646513,0.4904013300502978,0.428279001901074,0.3601882834915223,0.31444465489544093,0.27822323238700536,0.24998632068522844,0.22364627396510722,0.20281443132633234,0.18510708448204502,0.1675807254947352,0.15125393718739258,0.13652377044005304,0.1232106404023823,0.11035348752376342,0.09711050781825452,0.08414953244803614,0.07177220784140413,0.0603755848783944,0.04801088733155152,0.03568687697736249,0.022651542255052576,0.0098406885956605
1.0,3.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,3.0,2.0,1.0,0.9977578475336323,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,3.0,1.0,0.9971563981042654,0.9722748815165877,0.026303317535545025,0.003080568720379147,0.00047393364928909954,0.00023696682464454977,0.00047393364928909954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,4.0,0.9999232245681382,0.9973128598848369,0.9877927063339731,0.9301343570057582,0.06026871401151632,0.013973128598848368,0.0051439539347408825,0.0026103646833013435,0.001381957773512476,0.0005374280230326296,0.0004606525911708253,0.00015355086372360844,0.0,0.00023032629558541266,7.677543186180422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,5.0,0.999894509204072,0.9992088190305396,0.9860224695395327,0.9590695711799145,0.8786855846827364,0.09699878685584683,0.03307136452344533,0.016456564164776623,0.009441426235560947,0.006065720765863179,0.003481196265625824,0.002742760694129437,0.002320797510417216,0.0015823619389208291,0.0010021625613165252,0.0012131441531726356,0.000738435571496387,0.0006856901735323592,0.0003692177857481935,0.0001582361938920829,0.00026372698982013817,0.00026372698982013817,5.274539796402764e-05,0.0,0.00010549079592805528,0.00010549079592805528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,6.0,0.9998739506390703,0.9993697531953513,0.9962437290442937,0.9714624246855068,0.9225300627725818,0.7852370988479088,0.15014999873950638,0.06418433458542365,0.03405853732321577,0.021680490079915293,0.014142738296316838,0.00927723296442887,0.008445307182292586,0.0051932336703052915,0.004285678271611163,0.003025184662313762,0.002873925429198074,0.0021932588801774774,0.0012857034814833489,0.0011848639927395568,0.0009579751430660246,0.0007310862933924925,0.0004537776993470643,0.0003025184662313762,0.00042856782716111627,0.00010083948874379208,7.562961655784405e-05,0.00010083948874379208,0.00010083948874379208,2.520987218594802e-05,0.0,2.520987218594802e-05,0.0,0.0
1.0,3.0,7.0,0.9999555897678826,0.9990525817148271,0.9949520369493131,0.9827984367598295,0.937070701089531,0.8619285883467551,0.7113630980577925,0.19727025106584556,0.09882756987209854,0.05890277119848413,0.041405139744197066,0.028156087162482236,0.020532330648981526,0.015069872098531502,0.010776882993841781,0.009622216958787304,0.007209261013737566,0.005314424443391757,0.004115348176219801,0.0035084083372809096,0.0029606821411653243,0.002427759355755566,0.00214649455234486,0.0013471103742302227,0.0009474182851729038,0.0008734012316437707,0.0006069398389388915,0.00037008526764566554,0.00017764092846991948,0.00017764092846991948,5.921364282330649e-05,2.9606821411653245e-05,2.9606821411653245e-05,1.4803410705826623e-05
1.0,3.0,8.0,0.9999672824830415,0.9995964839575109,0.9968154950160316,0.9903810500141776,0.97696686806116,0.9406831417540952,0.8656291578511135,0.7000130870067834,0.2124566492900299,0.10354003533491832,0.06223962309420464,0.03873754007895827,0.02811525290640609,0.01967413353109255,0.01441751913974742,0.011614718520295766,0.008582895282134054,0.007088795341025585,0.005354766942220865,0.004231465526642965,0.003566209348485179,0.0027918947804654614,0.0020175802124457434,0.0015268174580670491,0.0010578663816607412,0.0009269963138264227,0.0006216328222130128,0.0005234802713372739,0.0003271751695857962,0.00025083429668244377,0.0001417759068205117,0.00010905838986193208,2.1811677972386417e-05,1.0905838986193209e-05
1.0,3.0,9.0,0.9999940532118603,0.9998215963558083,0.9988463231008932,0.9944992209707537,0.98308733453062,0.9606203689387361,0.9147587388051713,0.8278702172956386,0.659433390026047,0.23579609652826508,0.12452574364585688,0.07775425492691397,0.053521093257531606,0.039082291654277526,0.028794348172552005,0.022104211515360555,0.017162430571248468,0.013743027390906172,0.010906409448256996,0.00826603551421877,0.006922061394640754,0.005209386410399743,0.004358995706418963,0.0033242545701066854,0.002598746417060146,0.002033801543786201,0.0016948346198218341,0.0011120493821287123,0.0008622842802602314,0.0005708916614136705,0.0002973394069862867,0.0002497651018684808,0.0001248825509342404,5.3521093257531605e-05
1.0,3.0,10.0,0.9999886659438058,0.9997770968948464,0.9988741504180377,0.9959612979761153,0.9855981925958389,0.9684913237799833,0.9380933850670031,0.8824922833967411,0.786579721862261,0.6206151370098493,0.26224739222257065,0.1527981895734239,0.09970947035955405,0.07029003849801087,0.05197042566937047,0.03912894000128453,0.031187544627846266,0.024285104405547642,0.019075216574923778,0.015410538405449415,0.012969938304954116,0.010026861713180374,0.008092516122694937,0.006732429379384863,0.0049492045381561,0.0040424800426160515,0.0031848697905844216,0.0025463846249749707,0.001949457665411105,0.0012127440127848153,0.0009142805330028827,0.0004684743226956919,0.00021156904895934474,0.00012467461813675673
1.0,3.0,11.0,0.9999918403316089,0.9999347226528714,0.9994560221072616,0.9976146569403419,0.9919164885139068,0.975540034053016,0.9446720085295733,0.8950884236064647,0.8182406666993053,0.7066844003459699,0.5503043556309871,0.297001049877333,0.1957912430438827,0.1390244300471629,0.10358427033525358,0.07960300493387949,0.0628348863902171,0.04979845619074041,0.04071674527147217,0.03194510175106484,0.026355728903177375,0.02129673450070989,0.01730393676800975,0.013963912506595733,0.011097149011864158,0.008540452915993493,0.006854121448504333,0.005045394955149023,0.0035249767449450856,0.0026926905690552736,0.0016999309148076221,0.0011205944590411846,0.0005820563452301298,0.0001795127046036849
1.0,3.0,12.0,0.9999873067774193,0.9999035315083864,0.9995481212761258,0.997583210420628,0.9895585551050872,0.9707446605959215,0.9316774601369345,0.8728799144984527,0.7996450974966426,0.7108534668998835,0.6060455280507526,0.48212413463955056,0.323509625270683,0.24031570583202805,0.1899489986316706,0.1542226543559332,0.12625948501057346,0.1065672194988208,0.0889388719786957,0.07535712381730898,0.06328840778754592,0.05384211154296275,0.04431204002934673,0.03824721828027143,0.03189552970087152,0.026104881559540098,0.021248454600150797,0.016846445009151813,0.013327883709772004,0.009956563792328723,0.00707012497746953,0.004714262866485069,0.002624958429696048,0.0008504459129092612
1.0,3.0,13.0,0.9999866454774909,0.9998575517599035,0.9988381565417128,0.9959402251572494,0.9849316471022912,0.9572655279710474,0.9092026014609847,0.8451765690451071,0.7716332135877815,0.6958908134239661,0.6173484150407536,0.5330902810236686,0.44186998927186694,0.3375444594311864,0.27677247900001334,0.23256010648005948,0.20119478461380946,0.17457922125327743,0.1522816201706708,0.13485396829636356,0.11951407344097079,0.10485525923353944,0.09251122892767635,0.0807904096722355,0.07035607608516624,0.05990838797558793,0.05155290839242709,0.043860703427215625,0.03565212359165432,0.029273113339832534,0.02155419932960297,0.015468988572980239,0.009592998668999257,0.004291253232907324
1.0,3.0,14.0,0.9999338828403932,0.9998236875743818,0.9985454224886499,0.9942698461674087,0.9792392118834575,0.9387093930444748,0.8735399127253494,0.8017587164455415,0.7298673248997223,0.6642129854101467,0.5982280601225372,0.5349759774320095,0.4752060651474413,0.41481905937320934,0.35009036011812933,0.31006743950279897,0.2748490324855644,0.24930576982412836,0.22288094503460132,0.2103848018689117,0.19008683386961697,0.1729184114250452,0.1581522457795213,0.14195354167584961,0.1311984837131397,0.11603561510997487,0.10272402697580112,0.09047031339533654,0.07687221756953322,0.06486093357429365,0.05342266496231322,0.040573896945387225,0.02776920703486578,0.012253713580464584
0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,2.0,0.9997461284589998,0.996953541507997,0.0026656511805026656,0.0003808073115003808,0.00012693577050012695,0.0,0.00012693577050012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,3.0,0.9999216253167643,0.9975616765215574,0.9727604434265411,0.024078444349620753,0.0035529856400163718,0.0010711206708872885,0.0004615398012766365,0.00022641575156967075,7.837468323565526e-05,5.224978882377017e-05,0.00011320787578483537,3.4833192549180115e-05,2.6124894411885086e-05,8.708298137295029e-06,8.708298137295029e-06,8.708298137295029e-06,0.0,0.0,8.708298137295029e-06,8.708298137295029e-06,8.708298137295029e-06,8.708298137295029e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,4.0,0.9999311104987599,0.9971222976527468,0.9845812770860993,0.9182970515293469,0.06998860191888574,0.0164113579999499,0.0062376312031864525,0.002974773917182294,0.001553145118865703,0.0010552619053583506,0.0005448533279891781,0.0004195996893709762,0.00022545654951276335,0.00014404168441093214,0.00012525363861820186,0.00010646559282547158,4.69701144818257e-05,5.949547834364588e-05,5.949547834364588e-05,3.4444750620005514e-05,2.5050727723640373e-05,0.0,1.2525363861820187e-05,1.5656704827275233e-05,6.262681930910093e-06,1.2525363861820187e-05,6.262681930910093e-06,0.0,0.0,0.0,3.1313409654550467e-06,0.0,0.0,0.0
0.0,4.0,5.0,0.9999718813740058,0.9990353148312774,0.9836890339521595,0.9543850997237886,0.8641913623906888,0.10241236181317552,0.03685054085095614,0.018874086955769403,0.011394532441323999,0.0074838804569060426,0.005286301686901263,0.0037505921133743,0.0029265000746225072,0.0021954157987744607,0.001635206250121667,0.0012566862848157256,0.000984151909795448,0.0008219290675214729,0.0006705210813990963,0.0005537206349618344,0.00036770510915434313,0.00031579379962667117,0.0002617195188686795,0.00019034146826813056,0.00012761530258886028,0.00011031153274630295,7.137805060054896e-05,5.840022321863097e-05,3.893348214575398e-05,4.109645337607364e-05,2.5955654763835986e-05,1.514079861223766e-05,4.325942460639331e-06,2.1629712303196655e-06
0.0,4.0,6.0,0.9999506396281519,0.9993068981119658,0.995577105014191,0.963525770227469,0.9048517132162396,0.7656225576899346,0.1621796717535272,0.07173398872938176,0.04069556990662663,0.025851466414380322,0.017788244004771504,0.012673275472008555,0.009290033318250998,0.00701225782567562,0.005427584221134466,0.004143186212002797,0.0032341326971329853,0.0025204639874953725,0.0019970383776891118,0.0015270865040516639,0.0012298959318826868,0.0009594422277981161,0.0007846242441693061,0.0005851260746164288,0.00045658343959524496,0.00031775739377236644,0.000227263378717453,0.00020052651063304678,0.00012648595286084488,9.563572045576077e-05,5.5530418329151415e-05,2.8793550244745177e-05,1.4396775122372589e-05,9.255069721525235e-06
0.0,4.0,7.0,0.9999563752788189,0.9986438401893692,0.9940328968332246,0.9799851043705649,0.928351137277514,0.8509495015401424,0.6971009159926963,0.20606042213556286,0.10468226029164074,0.06426047878447617,0.04351787222635287,0.030678294867709614,0.02247811177032912,0.017015537987648512,0.013204381186491258,0.010108922709638913,0.008152764922183614,0.0064747937625500105,0.005147084857037363,0.00415825784359842,0.0033287558988209943,0.0027255967103166777,0.0021666944853294488,0.0017146412151191903,0.001327076663176689,0.0010792376674809948,0.0008219150367459245,0.0006322423359584035,0.00044573084685067447,0.00032181134900282737,0.00021875584824160763,0.00013846107157489037,8.219150367459246e-05,3.793454015750421e-05
0.0,4.0,8.0,0.9999710297809253,0.9996008547594162,0.9963120451273241,0.98911823390187,0.9734752352910611,0.9334301153244642,0.8549838203625691,0.6884000023911927,0.2167381648607797,0.10838632660841047,0.065080907384049,0.04347740115982042,0.030773730173218918,0.022617923736588053,0.016994942167625367,0.013149720391401455,0.010165787826713945,0.008060618573957061,0.00642449096336095,0.005055533150897594,0.004053991291460177,0.0032124754040540834,0.002598122821772913,0.0020817171706488456,0.0016062377020270417,0.0012305445435512063,0.000920149339180106,0.000703102618493944,0.0005164056511240675,0.0003632773503009914,0.00023544051057481974,0.00015220861132864323,7.771376227957917e-05,3.172928755793469e-05
0.0,4.0,9.0,0.9999849615794283,0.9997287898634822,0.998518197007458,0.9923957448529709,0.979072222792645,0.9548639956357466,0.9048552837231396,0.8165380103858444,0.6461317033759698,0.24063469394739873,0.13103442553751982,0.08367740202468997,0.058210614635805756,0.042547062477896115,0.03202483517372487,0.024810801112220844,0.019614248955348336,0.015675219898008394,0.012522077957097979,0.01014937818723767,0.008168973767808861,0.006523563130770994,0.0053075253293673385,0.004243168149247509,0.0033610869977815736,0.0026721717657283727,0.0020198154526512736,0.0015445495059619558,0.0011543284204369023,0.0008149268251197629,0.000574052812858783,0.0003544400158888692,0.0001983515816788478,7.337712106550839e-05
0.0,4.0,10.0,0.9999885556558128,0.9997036987762777,0.9985496081921477,0.9950027555834988,0.9837087972316131,0.9648145426142674,0.9323188637482873,0.8755765535429008,0.778924954070628,0.6087945851085478,0.2645875154364533,0.1551913869865647,0.10394146790165446,0.07429847064221726,0.05550685748680056,0.042697596437375654,0.03346540821796898,0.026583602186012793,0.021504101545665972,0.017450657888854675,0.014110339929209579,0.011427892942451758,0.00939652184922005,0.007664491883635339,0.00617458132476152,0.004911769470852864,0.003896083924237011,0.003050811815283993,0.0023612900780039347,0.0017146846314259547,0.001217928566549398,0.0008000311858379101,0.00047386737650211485,0.00018972576847877128
0.0,4.0,11.0,0.9999932053762391,0.9999181871832873,0.9993289962371651,0.9971426527098624,0.990200627213106,0.9730032958085214,0.9399785123490206,0.8897019018290573,0.8137224776137947,0.7023090904855299,0.5444256074670973,0.2985523014084007,0.19761941343261064,0.14202080985259272,0.10663468663749878,0.08244749003824957,0.06508708766340376,0.05210062033528279,0.04201573468464071,0.03398851070721772,0.027777531260815932,0.022601414612933857,0.018327180269965656,0.014865943459855698,0.011919295400289312,0.00946144425413335,0.007414598512615259,0.005659644261233039,0.004245253192641173,0.00309183114278361,0.00212408258712649,0.0013463061651920022,0.0007196754554893904,0.0002545903923465358
0.0,4.0,12.0,0.9999933222659165,0.9998907912238436,0.9993764665799582,0.9968798287495094,0.9877837810916342,0.9668407375724238,0.9281197573700969,0.8693911728980823,0.7977230874447887,0.7113239206034112,0.6068550835711465,0.4828693166048675,0.3246936902508004,0.24322992537493043,0.19107487451076902,0.15486625263787887,0.12777760696999624,0.10639884130184095,0.08948427998793,0.07557302957804929,0.06411083814327273,0.054178126052525664,0.045855443473189664,0.03853720339557214,0.032093885602346224,0.026578633727259358,0.021671055653766164,0.017307434669153753,0.013461477195468545,0.010257277791094602,0.007340638310689091,0.004812142123883932,0.002677075770161853,0.0009730015037422439
0.0,4.0,13.0,0.9999881744722595,0.9997500871804184,0.9985183927688738,0.9949531275498794,0.9823484289260818,0.9535477502984632,0.907223741875534,0.8457057698326582,0.7755133790079013,0.7020755377921529,0.6255470292040605,0.5420143919300496,0.448564341513883,0.3416042826280107,0.2770863055921344,0.2321167142797452,0.19858188271336472,0.17201649161819732,0.14980026683646372,0.13186015288567843,0.1156909774114025,0.10193920259678077,0.08962882821896778,0.07871123821947497,0.06860882126555747,0.05915601996884893,0.05046451986912032,0.04260212065875022,0.03528553525097843,0.02819941623939283,0.021707464299388725,0.015620996566129534,0.009651732952253512,0.00391687757714383
0.0,4.0,14.0,0.9999887759468541,0.9998232211629522,0.9976780240054437,0.992434988179669,0.9753337402052599,0.9346142783986082,0.8738332246003185,0.8065281899109792,0.738107764940267,0.6729619574748686,0.6108424353389313,0.5498705726371614,0.48888047084902947,0.4242495668216989,0.35700205540473234,0.3114576537519905,0.27523342523026845,0.24603264796458812,0.22310751941410442,0.20053735154435956,0.1829927534706877,0.1666098448976156,0.15126375823389523,0.13718178055573094,0.12407489249461597,0.11139592145968812,0.09875623461077088,0.0869457246880064,0.07460487825409853,0.06250254294954087,0.05117607031869296,0.03843676999810594,0.024883725824441778,0.010657238462024118
1.0,4.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,3.0,1.0,0.9985781990521327,0.9748815165876777,0.022037914691943127,0.0026066350710900474,0.001184834123222749,0.0007109004739336493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,4.0,0.9999232245681382,0.9980806142034548,0.9887907869481766,0.9381190019193858,0.05481765834932822,0.011516314779270634,0.004069097888675624,0.0022264875239923223,0.0009213051823416507,0.00015355086372360844,0.0003071017274472169,0.0003071017274472169,0.00023032629558541266,7.677543186180422e-05,0.00015355086372360844,0.0,7.677543186180422e-05,7.677543186180422e-05,0.0,0.00015355086372360844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,5.0,1.0,0.9996835276122158,0.9887124848356981,0.9683000158236194,0.8879160293264413,0.08291576559945145,0.029379186665963394,0.015559892399388153,0.007806318898676091,0.004272377235086239,0.003533941663589852,0.0034284508676617966,0.001740598132812912,0.0016351073368848568,0.0009494171633524975,0.001160398755208608,0.00026372698982013817,0.00026372698982013817,0.0005274539796402763,0.0005274539796402763,0.0003692177857481935,0.00026372698982013817,0.0003164723877841658,0.0001582361938920829,0.0,0.00026372698982013817,0.0,0.0,0.0,5.274539796402764e-05,0.0,0.0,0.0,0.0
1.0,4.0,6.0,0.9999747901278141,0.9994705926840951,0.996647086999269,0.9726977084226183,0.9268913706607508,0.7989512693170646,0.14077192628633373,0.059091940403862155,0.03206695742052588,0.020293947109688154,0.013764590213527618,0.009478911941916454,0.007083974084251393,0.0051428139259333955,0.0041344190384954745,0.0034789623616608262,0.0022436786245493734,0.001512592331156881,0.001436962714599037,0.0009831850152519728,0.0011848639927395568,0.0007058764212065445,0.0006554566768346484,0.00035293821060327225,0.0003277283384173242,0.00022688884967353215,5.041974437189604e-05,0.00010083948874379208,2.520987218594802e-05,0.00012604936092974007,7.562961655784405e-05,2.520987218594802e-05,2.520987218594802e-05,0.0
1.0,4.0,7.0,1.0,0.9991414021790621,0.9954257460918996,0.9850485551871151,0.9410232117479868,0.8701000710563714,0.7269954997631455,0.1874555897678825,0.09084853150165798,0.055808858360966364,0.03822240644244434,0.02595037896731407,0.018267408810990052,0.014522145902415916,0.011546660350544765,0.00806785883467551,0.0066171245855045,0.005195997157745144,0.0041005447655139745,0.003138323069635244,0.0026942207484604453,0.0022797252486973,0.001880033159639981,0.0014803410705826621,0.001213879677877783,0.0009474182851729038,0.0006809568924680246,0.00038488867835149217,0.00044410232117479865,0.00023685457129322596,0.00022205116058739933,4.441023211747987e-05,1.4803410705826623e-05,0.0
1.0,4.0,8.0,0.9999672824830415,0.9996946365083866,0.997011800117783,0.9912098937771283,0.9795842694178463,0.945132724060462,0.8764477501254172,0.7125657076798918,0.19567256309027853,0.09373568608633062,0.0573210897114315,0.03834492987545532,0.026479377058477107,0.01904159486989334,0.015050057800946627,0.011276637511723777,0.009149998909416101,0.006979736951163653,0.005616507077889502,0.004373241433463476,0.003304469212816542,0.0027155539075621087,0.002159356119266255,0.001832180949680459,0.001417759068205117,0.0012214539664536393,0.0008615612799092635,0.0006434445001853992,0.0004907627543786943,0.0002835518136410234,0.00017449342377909134,0.0001635875847928981,5.452919493096604e-05,2.1811677972386417e-05
1.0,4.0,9.0,0.9999881064237206,0.9997859156269698,0.999024726745085,0.9945111145470331,0.9838960977176228,0.9643133243735059,0.9200156995206888,0.8389312432355285,0.6702387040759286,0.221660581120137,0.11705657774236135,0.07416834167865935,0.05117805873047967,0.03673925712722559,0.02775960703623973,0.02114677862486471,0.01675804897774712,0.013457581560199336,0.01041282603265976,0.008551481344925605,0.006684189869051725,0.005340215749473709,0.004477931469213478,0.003782157256865567,0.0026284803577587743,0.001962440086109492,0.0015818456451670453,0.0012369319330629528,0.0009574328904958432,0.0006660402716492822,0.0005173705681561389,0.0003092329832657382,0.00016651006791232055,9.514861023561175e-05
1.0,4.0,10.0,0.9999924439625372,0.9998073210446977,0.998957266830129,0.996475108523588,0.9874003075307247,0.9717441979077333,0.9437793032577856,0.8906528038566015,0.7975850904268783,0.6279142691989467,0.2500330576638999,0.14207995043239424,0.09514562373200246,0.0658395324324018,0.048812002009905965,0.03854334709791491,0.02989924024043311,0.023200813029631,0.019075216574923778,0.01525941765619274,0.012267226820910578,0.010034417750643208,0.007994287635678098,0.00660397674251669,0.005296782261446452,0.004216268904261227,0.0034644431767092703,0.0024141539693753804,0.001805892953617264,0.0014167570242813263,0.001023843076213972,0.0006951554465807042,0.00043069413538152323,0.00013978669306242422
1.0,4.0,11.0,0.9999918403316089,0.999964641436972,0.9995838569120551,0.9981123967121976,0.992860290157808,0.9787114251676812,0.9503375382824442,0.9034276047021449,0.8304176118282554,0.7197833880031116,0.5536715787870381,0.2861568505855922,0.1863858652784351,0.13130810363866813,0.09929500465101099,0.0762548210040744,0.05977229085409969,0.04811484461271494,0.03844835745875288,0.031246090158895942,0.025624078637444175,0.020208778715233012,0.01648796992890209,0.01351513074508652,0.010531412003416181,0.008154228612149202,0.00656581316535296,0.004963798271238257,0.0036473717708112342,0.002616533664071892,0.0016944911358802378,0.0011450734642144142,0.0006908519237778176,0.0003100673988609103
1.0,4.0,12.0,0.9999974613554838,0.9999263793090317,0.9995608144987066,0.9980655528786959,0.9913076811767125,0.9739560459088474,0.9398671273460248,0.88595393375661,0.8164026899477294,0.7287585266722686,0.6203228648095636,0.4872801216518452,0.31623387008740556,0.23406556303327403,0.1804036952509577,0.14677427134555776,0.1205805372279525,0.09975349761748212,0.08365341409607754,0.06998027473210953,0.05915803315977467,0.050267700064227705,0.041991718941588325,0.03530239064154086,0.02901162953052847,0.023853103873717668,0.019580565153042184,0.014861224997524822,0.011644762395566511,0.008654239155545288,0.0062729905993993565,0.003828275930349749,0.002048686124530668,0.000680356730327409
1.0,4.0,13.0,0.9999955484924969,0.9998575517599035,0.9991319560369119,0.9966613693727381,0.9869392769861514,0.9625183068246062,0.9195434533904907,0.8621101035865796,0.7910506893159368,0.7167060625080683,0.6394590528082336,0.5512524316359735,0.4521974866788638,0.3400506581553843,0.27342049385024236,0.2270491401913258,0.19093851132686085,0.16649528362780056,0.14428226118775123,0.12571502339267193,0.11118085139532502,0.09604127437756796,0.08358595638412948,0.07204319742880927,0.06252142287985826,0.054143685759182346,0.045676918488446114,0.0370498969476013,0.029629233940073805,0.023708728961062665,0.017089337304078026,0.011912234078070539,0.007402856977515436,0.0026397439492884265
1.0,4.0,14.0,0.9999779609467977,0.9998898047339886,0.9984572662758407,0.9947547053378587,0.9824348745977873,0.9472605456869573,0.8914135848723939,0.8239079649138273,0.7605897650636929,0.6925552078282717,0.6274298056155507,0.5684312601930621,0.5000881562128091,0.42762374928373076,0.3632256358266849,0.3090536430554943,0.27716313307180324,0.24031383611760038,0.21796623617049413,0.1966985498302993,0.17472561378763168,0.1608410102701988,0.14340811918719973,0.12767223520077578,0.11513201392868162,0.10107109798563053,0.08608454180808392,0.07433772645127165,0.06078370873187288,0.04974214307753339,0.037841054348305196,0.02735046502402257,0.01582404019923304,0.005950544364614096
0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,2.0,1.0,0.9968266057374968,0.0029195227215029194,0.0002538715410002539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,3.0,0.9999564585093135,0.9973439690681251,0.9730478172650718,0.02408715264775805,0.0035268607456044867,0.0009753293913770432,0.0005050812919631117,0.00031349873294262104,0.00011320787578483537,6.09580869610652e-05,8.708298137295029e-06,1.7416596274590058e-05,8.708298137295029e-06,0.0,8.708298137295029e-06,8.708298137295029e-06,0.0,0.0,1.7416596274590058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
