mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
1.0,20.0,7.0,0.9993256911665542,0.9966284558327714,0.9912339851652057,0.9743762643290627,0.9008766014834795,0.8219824679703304,0.6284558327714093,0.2265677680377613,0.11935266351989211,0.08024275118004046,0.052596089008766014,0.03236682400539447,0.031018206338503034,0.023600809170600135,0.020903573836817263,0.018880647336480108,0.016857720836142953,0.011463250168577209,0.008766014834794335,0.006743088334457181,0.006743088334457181,0.007417397167902899,0.005394470667565745,0.005394470667565745,0.0020229265003371545,0.0020229265003371545,0.0013486176668914363,0.0020229265003371545,0.0006743088334457181,0.0020229265003371545,0.0013486176668914363,0.0013486176668914363,0.0,0.0
1.0,20.0,8.0,0.9995147986414362,0.9990295972828724,0.9956331877729258,0.977680737506065,0.952935468219311,0.8777292576419214,0.7908782144590005,0.6322173702086366,0.25084910237748664,0.13100436681222707,0.09218825812712275,0.06695778748180495,0.048034934497816595,0.035904900533721494,0.027171276079573023,0.019408054342552158,0.022804463852498787,0.013585638039786511,0.010674429888403688,0.008733624454148471,0.008248423095584668,0.006792819019893256,0.005337214944201844,0.006307617661329452,0.005822416302765648,0.0024260067928190197,0.0038816108685104317,0.001455604075691412,0.003396409509946628,0.0019408054342552159,0.0009704027171276079,0.00048520135856380397,0.0,0.0
1.0,20.0,9.0,1.0,0.9997355896351137,0.9968270756213644,0.9862506610259122,0.9637757800105764,0.9164463246959281,0.8603913273400318,0.7432575356953992,0.5732416710735061,0.2757800105764146,0.15150713907985194,0.09915388683236383,0.07535695399259651,0.0671602326811211,0.048651507139079855,0.04336329984135378,0.03120042305658382,0.026705446853516657,0.0222104706504495,0.020624008461131677,0.01877313590692755,0.016129032258064516,0.010840824960338445,0.011369645690111053,0.006874669487043892,0.00819672131147541,0.006081438392384982,0.005817028027498678,0.003966155473294554,0.002908514013749339,0.004494976203067161,0.0015864621893178213,0.0010576414595452142,0.00026441036488630354
1.0,20.0,10.0,0.9998165137614679,0.9994495412844037,0.9970642201834863,0.9910091743119266,0.9774311926605505,0.9493577981651377,0.9014678899082569,0.8343119266055046,0.7047706422018348,0.5422018348623853,0.2710091743119266,0.1728440366972477,0.1273394495412844,0.09651376146788991,0.07614678899082569,0.06256880733944954,0.051192660550458714,0.03706422018348624,0.03247706422018349,0.030458715596330274,0.026605504587155965,0.022018348623853212,0.01577981651376147,0.013577981651376147,0.013761467889908258,0.012660550458715596,0.008256880733944955,0.008073394495412844,0.007522935779816514,0.004954128440366972,0.0045871559633027525,0.0047706422018348625,0.002018348623853211,0.0009174311926605505
1.0,20.0,11.0,1.0,1.0,0.9991887506760411,0.9971606273661439,0.9844510546241212,0.9614656571119524,0.91914548404543,0.8518117901568415,0.7631151974040021,0.636019469983775,0.48526230394808006,0.29637641968631695,0.20078420767982694,0.15305570578691186,0.12303948080043267,0.10519199567333694,0.08112493239588967,0.07490535424553812,0.06341265548945375,0.04921579232017307,0.04340183883180097,0.03880475932936722,0.03407247160627366,0.02785289345592212,0.023120605732828557,0.018253109789075177,0.015143320713899405,0.014332071389940509,0.011357490535424553,0.009464575446187128,0.007166035694970254,0.00662520281233099,0.0036506219578150353,0.0020281233098972417
1.0,20.0,12.0,1.0,0.9997275946608554,0.9986379733042767,0.9935984745301008,0.9842004903296104,0.9576409697630074,0.9173249795695996,0.8435031326614002,0.766412421683465,0.6724325796785617,0.56564968673386,0.43666575864886953,0.3029147371288477,0.24080631980386816,0.19844728956687552,0.16998093162625988,0.13674748025061292,0.11985834922364479,0.10174339417052575,0.09234540997003542,0.07954235903023699,0.06782892944701716,0.06197221465540725,0.05870335058567148,0.0444020702805775,0.04017978752383547,0.0317352220103514,0.029147371288477254,0.025742304549169162,0.02070280577499319,0.014573685644238627,0.014846090983383275,0.00830836284391174,0.0036774720784527376
1.0,20.0,13.0,1.0,1.0,0.9979354838709678,0.9943225806451613,0.9798709677419355,0.9450322580645162,0.896258064516129,0.8428387096774194,0.7809032258064517,0.6967741935483871,0.6061935483870968,0.5236129032258064,0.4183225806451613,0.32825806451612904,0.27070967741935487,0.23793548387096775,0.2144516129032258,0.18193548387096775,0.15535483870967742,0.1344516129032258,0.12825806451612903,0.09909677419354838,0.09006451612903225,0.08774193548387096,0.08,0.06787096774193549,0.05832258064516129,0.04670967741935484,0.03483870967741935,0.03174193548387097,0.02993548387096774,0.021161290322580645,0.01264516129032258,0.0064516129032258064
1.0,20.0,14.0,1.0,0.9986301369863013,0.9986301369863013,0.9849315068493151,0.9794520547945206,0.947945205479452,0.9136986301369863,0.8479452054794521,0.7821917808219178,0.7027397260273973,0.6301369863013698,0.5643835616438356,0.4904109589041096,0.4123287671232877,0.31643835616438354,0.32602739726027397,0.2945205479452055,0.26301369863013696,0.22465753424657534,0.19315068493150686,0.17397260273972603,0.15753424657534246,0.1506849315068493,0.1095890410958904,0.09863013698630137,0.09315068493150686,0.06027397260273973,0.06438356164383562,0.06301369863013699,0.043835616438356165,0.049315068493150684,0.036986301369863014,0.02054794520547945,0.00684931506849315
0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21.0,2.0,0.9996175908221797,0.9880178457616317,0.00981516889738687,0.001147227533460803,0.00025493945188017844,0.00025493945188017844,0.0003824091778202677,0.00012746972594008922,0.00025493945188017844,0.0,0.0,0.0,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21.0,3.0,0.9997302776400163,0.9825724552565408,0.9094950971435533,0.07070206120087355,0.01760155916925513,0.007195496506660402,0.003906623859117921,0.002523209174040528,0.0017488449792487798,0.001026685112195801,0.0006525540967346193,0.0006525540967346193,0.0004698389496489259,0.00031322596643261724,0.00024362019611425786,0.0002523209174040528,0.00019141586837548833,0.00012181009805712893,0.00013051081934692385,6.960577031835939e-05,5.2204327738769544e-05,3.4802885159179694e-05,8.700721289794923e-06,5.2204327738769544e-05,6.0905049028564466e-05,2.6102163869384772e-05,4.350360644897462e-05,8.700721289794923e-06,1.7401442579589847e-05,6.0905049028564466e-05,1.7401442579589847e-05,8.700721289794923e-06,0.0,8.700721289794923e-06
0.0,21.0,4.0,0.9997897471945372,0.9868607687093616,0.9565749504179951,0.8239932970150378,0.13986518715637788,0.04353488313709738,0.01848969447443075,0.009944643888233374,0.006018878819069616,0.0037563075841638843,0.002645419626942485,0.001816960811387543,0.0014435267240730048,0.0009822257926844576,0.0008880827454623052,0.0006244822132402782,0.0005491677754625562,0.0004173675093515427,0.00035146737629603594,0.0002792910400923857,0.0002353576180553812,0.0001977003991665202,0.00013807646925915697,0.0001318002661110135,0.00011610975824065473,0.00010041925037029599,8.159064092586549e-05,5.0209625185147995e-05,3.7657218888861e-05,3.1381015740717496e-05,1.88286094444305e-05,2.8242914166645745e-05,0.0,6.276203148143499e-06
0.0,21.0,5.0,0.9998146471830682,0.9952670373723005,0.971007371007371,0.9156235182550972,0.7676451571188413,0.16912582438898227,0.06578300788827104,0.03467175309280572,0.021276779171516012,0.013498426656321394,0.009763351868615027,0.006959351696193801,0.005672658304237251,0.004222164748480538,0.0037242984611405663,0.0029570240096555888,0.002319065476960214,0.0018643044958834433,0.0016724858830121988,0.0012608302081986292,0.001073322125953705,0.0009181430234061814,0.0007780507780507781,0.0006616664511401353,0.0005280400017242123,0.0004892452260873314,0.0004095004095004095,0.0002672528988318462,0.0002413897150739256,0.00019612914349756454,0.0001422475106685633,8.6210612526402e-05,6.46579593948015e-05,1.508685719212035e-05
0.0,21.0,6.0,0.9998949521414315,0.9971554687709194,0.9866578920808333,0.9296117554733024,0.8398473304455472,0.6650219467633931,0.20791854877413268,0.10310447318498928,0.06300811752177683,0.04299650046447632,0.031062239826320875,0.023842774252151935,0.018822104541157132,0.01498785770340664,0.012438902311670818,0.010303959068410874,0.008624223212281125,0.007321423789838371,0.006208122465205471,0.005377008525354639,0.00469728708755842,0.003902218981530115,0.003285320282681728,0.0027858280139981422,0.0023069333646417146,0.002001058717633416,0.0016488394271390113,0.0013584129946260812,0.001146257515556352,0.0008867275120341591,0.0007353350099795465,0.0005272990547752491,0.00036251810015798373,0.00015036262108825463
0.0,21.0,7.0,0.9998974751029046,0.995528775321118,0.9848933994218102,0.9554206558555639,0.8806211489876615,0.7748812736376846,0.5992599221317078,0.24430796960200088,0.13847379666148557,0.09071238348868176,0.06456600325041896,0.04809556839296654,0.03779751206249715,0.030436604172889885,0.02503885820173862,0.02099228911514685,0.01778933538551893,0.014926232703670139,0.012758020991023376,0.010954342245826858,0.009062061737708405,0.007981753099795963,0.00673626546100763,0.0057932895556241865,0.004922460800048605,0.004128842152162136,0.003408003523818685,0.0028517110266159697,0.0022644079123905767,0.001874560155534066,0.0015062299696728823,0.0011189136917569983,0.0007157756704621975,0.00028415851108534626
0.0,21.0,8.0,0.9998868239629556,0.9978616169911276,0.9896347312414169,0.97301533627315,0.9399177863503259,0.8714039579408402,0.7641784040798582,0.5882384333860108,0.25645736000791314,0.14893046344667038,0.09918453444853136,0.07108835321965122,0.05365050227617253,0.04221788227391821,0.034301080463101624,0.02829216900034735,0.023557638117321224,0.01986101430572712,0.016668621943729426,0.014316768686122824,0.012065669705397256,0.010324783021754182,0.008832791606570651,0.007446615185371768,0.006123467695372435,0.005178493792570407,0.004366478730036046,0.0035480227548243585,0.0029540785929366192,0.0022961853694668534,0.0017749315077946544,0.001274840644919385,0.0008258170182714891,0.0003243459598225069
0.0,21.0,9.0,0.9999385345867436,0.9989275971147046,0.9954072109563007,0.9814205875937899,0.9526233931138508,0.9097698107306162,0.8335122400460394,0.7203834611874443,0.5492087689618855,0.2751759868894533,0.1705522576609376,0.1183305163846822,0.08781073424715373,0.06808993245806931,0.05469176910686086,0.04520301351694461,0.037947501275342486,0.03204345008217433,0.02744495538829932,0.023523617631185215,0.020228345306986025,0.017310423937588488,0.014868405662390973,0.012707001636743558,0.010932544432102374,0.009199323517367351,0.0077716142347672755,0.006503403809351405,0.005363051817418157,0.004430696709162522,0.0035035285556120647,0.0026380851630532177,0.0017617491656134988,0.0007764871193650545
0.0,21.0,10.0,0.9999626161671304,0.9990053038536472,0.9962639420232202,0.9886582101694043,0.9689876958894955,0.9368422502420112,0.8853951202829294,0.8041554008369686,0.6882342166888584,0.5236001096115445,0.28280654921823073,0.18454037203531895,0.13341932211126717,0.10200742239008974,0.08184483670240966,0.067427019245698,0.056472661864841525,0.04796488853178484,0.04117766586079763,0.035185341530826815,0.0301390607034743,0.026041864168973493,0.0222975781715621,0.01902354144024704,0.016253918147650755,0.013745981685141554,0.011626193152426587,0.009640557130009166,0.00798887142322577,0.006539845441998536,0.005185083958007044,0.0038719991872146575,0.00255766232632616,0.0011368978072682757
0.0,21.0,11.0,0.9999782278254216,0.9996447113931848,0.9982300747506705,0.9936100747756322,0.9812567925371087,0.9537002920106242,0.9069046776754363,0.8384598946143544,0.7431467226844841,0.620980832304471,0.4745409087372846,0.2950648304634048,0.21138562695334195,0.16262704999931354,0.13088044593851178,0.10836302507863291,0.09138114493625676,0.07787324406371952,0.06678995911684849,0.05765895871593539,0.049377766504937776,0.04260925506019313,0.036512075444329176,0.03132378010991204,0.02655539652468944,0.022529347019202086,0.019023610883258293,0.015843070603279222,0.013032102586048974,0.010532601473934616,0.008247077848282335,0.006161664081972098,0.003987358825822465,0.0017873984595007737
0.0,21.0,12.0,0.9999849852772301,0.999669537073853,0.9984513981765454,0.9936202721001426,0.9796575531006793,0.9525017586689171,0.9047531329331261,0.8366759628190976,0.7533050463371028,0.655356363322925,0.545950751709315,0.43119906463838154,0.3100726545751807,0.24382755868949274,0.20064257452446427,0.1703213150672743,0.14656482606555873,0.12792641117540254,0.11213703993082105,0.09826427024276582,0.08628168732117883,0.07563305129752229,0.06622646650743645,0.057766365352693055,0.05010204450475049,0.04315161811442887,0.03720606594799901,0.03154051055618426,0.026335823738276698,0.021725469696674795,0.017306692395599017,0.013169024070825004,0.008754417526074178,0.003918286542081541
0.0,21.0,13.0,0.9999855574508848,0.9994984496580004,0.9972616926877637,0.9918507260138144,0.9768748529485908,0.9469601322622389,0.9009062568273869,0.8382983315967262,0.7635581399257181,0.6828817979765726,0.5966944418768801,0.5077238752667933,0.41828957153420837,0.32850759625565096,0.2736836798144631,0.23522816076500344,0.20600484429356503,0.18214680352251147,0.16188416970572914,0.14447748432852126,0.12878709896979984,0.11436398164798414,0.1014809652454498,0.08961181579080046,0.07906140236626724,0.06913149337008218,0.06039900299144581,0.051700386955279565,0.04387935272171151,0.03651549081558913,0.029397940019830933,0.0223082239550947,0.01456202838512344,0.00608425205451826
0.0,21.0,14.0,0.9999845328788812,0.9996794087622647,0.9967265947304924,0.9903752323583422,0.9762523446749514,0.947081354244881,0.9025444820342358,0.8472621789517791,0.7845120685727784,0.7166704631418503,0.645798708073556,0.5748622723169466,0.5027039339919515,0.42792743389211824,0.3518123247645482,0.3029615318636756,0.2662046215757903,0.236994260291963,0.21096871985669008,0.1884542159153864,0.16853256391436278,0.15090988855236184,0.13409431569237865,0.11922619399144528,0.10518345411748825,0.09337219799039914,0.08112786247198342,0.06969625386326503,0.05988166246242193,0.05028501685916202,0.03994454334027948,0.030326806208221195,0.01967699026696251,0.007965567376185695
1.0,21.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,21.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,3.0,0.9921259842519685,0.984251968503937,0.937007874015748,0.07874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,4.0,1.0,0.984375,0.971875,0.8,0.134375,0.053125,0.034375,0.009375,0.00625,0.003125,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.0,5.0,1.0,0.9957627118644068,0.9766949152542372,0.934322033898305,0.7860169491525424,0.163135593220339,0.05084745762711865,0.029661016949152543,0.01059322033898305,0.01059322033898305,0.006355932203389831,0.012711864406779662,0.00423728813559322,0.0,0.00423728813559322,0.00211864406779661,0.0,0.00423728813559322,0.00211864406779661,0.00423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0
1.0,21.0,6.0,1.0,0.9989495798319328,0.9831932773109243,0.9327731092436975,0.8529411764705882,0.6922268907563025,0.20483193277310924,0.08508403361344538,0.06512605042016807,0.0430672268907563,0.023109243697478993,0.01995798319327731,0.022058823529411766,0.018907563025210083,0.01365546218487395,0.0063025210084033615,0.009453781512605041,0.009453781512605041,0.0031512605042016808,0.005252100840336135,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268,0.0,0.0010504201680672268,0.0010504201680672268,0.0,0.0,0.0,0.0010504201680672268,0.0010504201680672268,0.0,0.0010504201680672268,0.0
1.0,21.0,7.0,0.9986513823331086,0.9912339851652057,0.98583951449764,0.9622387053270398,0.908968307484828,0.8051247471341875,0.6338503034389751,0.2299393122049899,0.13081591368846932,0.08496291301416048,0.06540795684423466,0.03506405933917734,0.026972353337828724,0.020903573836817263,0.015509103169251517,0.013486176668914362,0.020229265003371546,0.01078894133513149,0.008766014834794335,0.007417397167902899,0.004045853000674309,0.007417397167902899,0.005394470667565745,0.004045853000674309,0.006068779501011463,0.004720161834120027,0.0026972353337828725,0.0033715441672285905,0.0026972353337828725,0.0020229265003371545,0.0006743088334457181,0.0006743088334457181,0.0,0.0
1.0,21.0,8.0,1.0,0.9980591945657448,0.9917515769044153,0.9796215429403202,0.9480834546336729,0.8748180494905385,0.7787481804949054,0.6220281416787967,0.2712275594371664,0.14361960213488598,0.08782144590004852,0.05822416302765648,0.042212518195050945,0.034934497816593885,0.03299369238233867,0.020378457059679767,0.018437651625424552,0.020863658418243572,0.015041242115477924,0.011644832605531296,0.011159631246967491,0.008248423095584668,0.003396409509946628,0.006792819019893256,0.0048520135856380394,0.002911208151382824,0.002911208151382824,0.0024260067928190197,0.0024260067928190197,0.001455604075691412,0.001455604075691412,0.0009704027171276079,0.00048520135856380397,0.0
1.0,21.0,9.0,1.0,0.9984135378106822,0.9957694341618192,0.985193019566367,0.9598096245372819,0.9185616076150185,0.8498149127445795,0.7371760973030143,0.5658381808566896,0.2675832892649392,0.16604970914859862,0.12109994711792703,0.07694341618191433,0.06398730830248546,0.04627181385510312,0.0446853516657853,0.035430988894764676,0.02749867794817557,0.023268112109994712,0.020359598096245372,0.015335801163405606,0.014278159703860392,0.01269169751454257,0.010047593865679535,0.007139079851930196,0.007932310946589107,0.005817028027498678,0.006081438392384982,0.005817028027498678,0.004494976203067161,0.0021152829190904283,0.003437334743521946,0.0005288207297726071,0.0005288207297726071
1.0,21.0,10.0,1.0,0.9988990825688073,0.99651376146789,0.9902752293577982,0.9693577981651376,0.9385321100917431,0.8939449541284403,0.8295412844036697,0.7056880733944955,0.5363302752293578,0.28073394495412846,0.18477064220183487,0.13009174311926605,0.09192660550458716,0.08110091743119266,0.06073394495412844,0.04899082568807339,0.04293577981651376,0.04293577981651376,0.03522935779816514,0.027522935779816515,0.01963302752293578,0.015596330275229359,0.016146788990825688,0.012660550458715596,0.010825688073394495,0.008073394495412844,0.007522935779816514,0.009174311926605505,0.0047706422018348625,0.004036697247706422,0.0027522935779816515,0.002018348623853211,0.0007339449541284404
1.0,21.0,11.0,1.0,1.0,0.9989183342347214,0.9947268793942672,0.9862087614926988,0.9598431584640346,0.914007571660357,0.8557328285559762,0.7593293672255274,0.6388588426176312,0.4806652244456463,0.29786371011357493,0.21065440778799352,0.16279069767441862,0.11898323418063818,0.1023526230394808,0.08315305570578692,0.07274202271498108,0.06354786371011358,0.054488912925905894,0.04218496484586263,0.03704705246078962,0.03434288804759329,0.028258518117901567,0.0209572742022715,0.019334775554353704,0.016224986479177934,0.013385613845321796,0.009599783666846945,0.010275824770146024,0.005813953488372093,0.0033802055164954027,0.0033802055164954027,0.0009464575446187128
1.0,21.0,12.0,1.0,0.9998637973304276,0.9978207572868428,0.9938708798692454,0.981476436938164,0.9581857804412967,0.9177335875783166,0.8500408608008717,0.7726777444837919,0.6777444837918823,0.5674203214383002,0.4429310814491964,0.31312993734677197,0.24543721056932716,0.191500953418687,0.16453282484336693,0.13279760283301553,0.11631707981476437,0.10473985290111686,0.08894034323072732,0.07327703622991011,0.07000817216017434,0.061427403977117954,0.053391446472350855,0.044538272950149824,0.0392263688368292,0.03323345137564696,0.03078180332334514,0.02410787251430128,0.019340779079269954,0.014437482974666304,0.009534186870062654,0.005584309452465268,0.003949877417597385
1.0,21.0,13.0,1.0,0.9994838709677419,0.9981935483870967,0.9907096774193548,0.9747096774193549,0.9512258064516129,0.9045161290322581,0.8580645161290322,0.7961290322580645,0.7058064516129032,0.6211612903225806,0.512,0.4345806451612903,0.3310967741935484,0.28258064516129033,0.23174193548387098,0.1976774193548387,0.17470967741935484,0.14348387096774193,0.1272258064516129,0.1272258064516129,0.10993548387096774,0.09058064516129032,0.07793548387096774,0.07561290322580645,0.05729032258064516,0.05316129032258064,0.04645161290322581,0.03716129032258064,0.030451612903225806,0.024774193548387096,0.01961290322580645,0.010064516129032258,0.00464516129032258
1.0,21.0,14.0,1.0,1.0,0.9972602739726028,0.9904109589041096,0.9767123287671233,0.9410958904109589,0.9164383561643835,0.8698630136986302,0.7986301369863014,0.7520547945205479,0.6452054794520548,0.5863013698630137,0.510958904109589,0.4520547945205479,0.32465753424657534,0.29041095890410956,0.23972602739726026,0.24383561643835616,0.2054794520547945,0.2,0.17123287671232876,0.1506849315068493,0.1410958904109589,0.11095890410958904,0.0863013698630137,0.09041095890410959,0.07945205479452055,0.052054794520547946,0.052054794520547946,0.03972602739726028,0.03561643835616438,0.0273972602739726,0.015068493150684932,0.00684931506849315
0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,2.0,0.9994901210962397,0.9863607393244105,0.010579987253027405,0.0020395156150414275,0.0006373486297004461,0.00012746972594008922,0.00012746972594008922,0.00012746972594008922,0.0,0.00025493945188017844,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,3.0,0.9997215769187265,0.9821026163068919,0.9051882401051047,0.07275543142526515,0.01887186447756519,0.007769744111786867,0.004037134678464845,0.002610216386938477,0.0018967572411752935,0.0010092836696162111,0.0010179843909060061,0.0006525540967346193,0.00048724039222851573,0.0002958245238530274,0.00023491947482446294,0.0002958245238530274,0.00020011658966528326,0.0001827151470856934,0.00013051081934692385,9.570793418774417e-05,6.0905049028564466e-05,9.570793418774417e-05,7.830649160815431e-05,8.700721289794923e-06,2.6102163869384772e-05,4.350360644897462e-05,2.6102163869384772e-05,2.6102163869384772e-05,8.700721289794923e-06,3.4802885159179694e-05,8.700721289794923e-06,1.7401442579589847e-05,8.700721289794923e-06,0.0
0.0,22.0,4.0,0.9998022996008334,0.9859475811513067,0.953424296437627,0.8172777596465243,0.14454095850174478,0.04486857630607787,0.020422765044058946,0.01054715939045515,0.006467627344161876,0.004179951296663571,0.0027991866040720007,0.0022719855396279467,0.001478045841387794,0.0011328546682399015,0.0009257399643511662,0.0008504255265734442,0.0005836868927773455,0.0004550247282404037,0.0003797102904626817,0.0003357768684256772,0.000263600532222027,0.00022280521175909422,0.000150628875555444,0.00018514799287023322,0.00013807646925915697,9.100494564808074e-05,8.159064092586549e-05,4.0795320462932746e-05,4.393342203700449e-05,2.8242914166645745e-05,2.8242914166645745e-05,1.2552406296286999e-05,1.88286094444305e-05,3.1381015740717497e-06
0.0,22.0,5.0,0.9998189577136946,0.9948402948402948,0.9700288805551963,0.9116362774257512,0.7607935686883055,0.1715569636622268,0.06818828397775767,0.035913185913185916,0.02192551403077719,0.01469890943575154,0.010731065994223889,0.007733091943618259,0.005924824345876978,0.004771757403336351,0.003707056338635286,0.0032178111125479546,0.0026402000086210614,0.002122936333462649,0.0017845596792965214,0.0015000646579593948,0.0011983275141169878,0.0010086641665589034,0.0009030561662140609,0.0007069270227164964,0.0005905426958058537,0.0004957110220268115,0.00042889779731884996,0.0002974266132160869,0.0002500107763265658,0.0001896633475580844,0.0001939738781844045,0.00011422906159748266,6.250269408164145e-05,2.58631837579206e-05
0.0,22.0,6.0,0.999902161308196,0.9969433132918497,0.9856867143295578,0.9264386922159537,0.8338565128642431,0.6575007260660812,0.2101101354705423,0.1056142931000035,0.0652893038622596,0.04427458274372648,0.03236400936779727,0.02496328474354934,0.019326746214672508,0.015866346167709936,0.013163938511986785,0.011111385746035473,0.009283347030750186,0.007811647129824735,0.006756019139307879,0.005808528650258603,0.004939309114652528,0.004333739106434078,0.0036128224299835426,0.0030206408743277454,0.002463475271528117,0.002157600624519818,0.0018393674059152243,0.0014933274012189671,0.001213199778369616,0.000998984537367171,0.0007816796534656524,0.0005705540553622812,0.00038723524335057357,0.00011637654919844364
0.0,22.0,7.0,0.9999076010186672,0.9952066446259233,0.9841731936632019,0.9531973844759586,0.8767486190782379,0.7686569997924187,0.5924458136932759,0.24656351733809925,0.14078377119480742,0.09247112848268216,0.06625386683408181,0.049823302769944254,0.039358801699128663,0.031099218785598924,0.026173593636874534,0.021725785138193437,0.018507009665186595,0.015685676385858147,0.013514933194270757,0.011419501501167011,0.009899348397320682,0.008346286067246207,0.007188134451909495,0.006163518350690841,0.005105360153508883,0.004450339977621726,0.0036459625442375946,0.003098530223327072,0.0025422377261243565,0.0020359419379990177,0.0015948317325948165,0.0012037182362679925,0.0007214714980786074,0.0002879557294962863
0.0,22.0,8.0,0.999870261616071,0.9977222172381827,0.9891028958803463,0.9714451337754559,0.9371054078362904,0.8672629111545106,0.7585467460739187,0.5820031698491677,0.2577639451510279,0.15111163251832785,0.10132843823969856,0.07313748358142348,0.05573137713614019,0.04390908191690763,0.03553405517561838,0.02909268243310077,0.024634650730008444,0.020802307686999248,0.017633838714945907,0.015048272340190605,0.012763128535313454,0.010824413819438215,0.009262952560377806,0.007822028381421648,0.00655730917070949,0.005582431030477019,0.004587770087021331,0.0038125602397859775,0.003093938411072849,0.0024378854483680336,0.0019078903480623205,0.0013673137483581424,0.0008469800170684186,0.00034688915419314915
0.0,22.0,9.0,0.9999333476320384,0.9988604260512726,0.9951634240851573,0.9804262483768074,0.9505470551453683,0.9060857761512641,0.8280996528111868,0.7141845316192869,0.5439100353828116,0.27717192706000554,0.17294085030267178,0.12066153382918891,0.08943632585175632,0.07027467777989002,0.05623359139297484,0.046565367170259456,0.03934227339556469,0.03341643699263478,0.028620838019963034,0.024477757949202598,0.02113735911906836,0.018161084509237577,0.015622588876523765,0.013355630322625989,0.01141544991515439,0.00966018444292236,0.008159339098979285,0.0067783124087258066,0.0057409214676903296,0.00463999033151643,0.0036243846002426976,0.0027638688146537694,0.001822955231134592,0.0007658538622194409
0.0,22.0,10.0,0.9999565345866636,0.9989552202498027,0.9960582415074306,0.9881042497368822,0.967772810756241,0.9344761577003898,0.8817842713157606,0.7994303705542752,0.6827346792467139,0.5194801965852999,0.2836073502697002,0.18661848385483482,0.13549922263092032,0.104319853927592,0.08380167465261655,0.06916867656938762,0.057955852018691204,0.04944503789540111,0.04244710634823989,0.036138539833994315,0.031291341331923364,0.026819769858685533,0.022955104342033808,0.019675880380320577,0.016813065810570932,0.014323910699503384,0.012073547056765471,0.01008039849377139,0.00833051314945019,0.006791336681303004,0.005329968669128395,0.004007224917594585,0.0026106078503902587,0.0011428005177213678
0.0,22.0,11.0,0.9999740675372856,0.9996359747880992,0.9981529707438831,0.9933284232688244,0.9802852265810794,0.9518400885087434,0.9036098681479882,0.8340501278664558,0.7382539464839949,0.6157098859124185,0.47096167417760465,0.29657099344491133,0.21326732527725895,0.16495584062158034,0.13314669356246722,0.11055008855173297,0.09308824983473256,0.0797029387859364,0.06849401313735788,0.059162902877102734,0.0508725580322059,0.04384694078065588,0.03756892730714673,0.032139335260841055,0.02734335509764959,0.02323756673622206,0.0195210426680538,0.016276572627051386,0.013357714470827297,0.010753096745143107,0.008374243988973018,0.006205485783671396,0.0039863880919240625,0.0017754723001775473
