mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,10.0,3.0,0.9152421342297075,0.8140691264706138,0.6213022389034512,0.2956902632518527,0.1548248325829683,0.08660402497539905,0.04978534045091568,0.026508059529926065,0.01599714367821097,0.007994217690036836,0.004240941192862679,0.002220616025010232,0.0012888281243196643,0.0009840376895143383,0.0005834559751987669,0.00044412320500204647,0.00028737383853073595,0.00031349873294262104,0.00015674936647131052,0.00016545766460860555,0.00010449957764754035,0.00015674936647131052,7.837468323565526e-05,0.00011320787578483537,0.00010449957764754035,9.579127951024532e-05,9.579127951024532e-05,6.966638509836023e-05,6.09580869610652e-05,5.224978882377017e-05,8.708298137295029e-05,7.837468323565526e-05,9.579127951024532e-05,0.00010449957764754035
0.0,10.0,4.0,0.9314111074926726,0.8550314386632931,0.7332348004709537,0.5625078283524136,0.34116272952729276,0.2155677747438563,0.13866517197324582,0.08852927177534507,0.05437260452416143,0.0320774568501215,0.01819935369122473,0.01014554472807435,0.006099852200706431,0.0035384152909642024,0.0021293118565094316,0.001481124276660237,0.001014554472807435,0.0007703098775019414,0.0006168741701946442,0.000472832485783712,0.00036949823392369547,0.0003100027555800496,0.0003131340965455046,0.00024111325434003858,0.00019727448082366793,0.0001878804579273028,0.0002223252085473083,0.00016282973020366242,0.00017222375310002756,0.000134647661514567,0.0001565670482727523,0.0001221222976527468,0.0001753550940654826,0.00020666850372003307
0.0,10.0,5.0,0.9316241534671348,0.874707728512503,0.7864303836894665,0.6692362764882864,0.5301009891267436,0.373056299978154,0.2659935500197912,0.1881352376132045,0.13165140690463675,0.08803941798770135,0.05611828857064372,0.03530834236373822,0.02230672229828671,0.01435780302686194,0.009026078944123965,0.005900585516312048,0.00420481607174143,0.002956781671846983,0.002108896949561674,0.0016460211062732655,0.001209100917748693,0.000984151909795448,0.0007938104415273172,0.000627261656792703,0.000568861433574072,0.000523439037737359,0.0004001496776091381,0.00037203105161498246,0.00029200111609315485,0.00031579379962667117,0.0002833492311718762,0.00022278603672292555,0.0002206230654926059,0.0002768603174809172
0.0,10.0,6.0,0.9369369832586072,0.8923152071078936,0.8209473078030521,0.713604952490642,0.601238122660524,0.4971802887581753,0.39355744313273827,0.3129714943852577,0.24399243140964996,0.1833028258812883,0.13063222409608818,0.08942865369585784,0.05872136070091728,0.03832832874007651,0.02528690716136728,0.016679692320348813,0.011485541524412817,0.008003578626958989,0.005813212126198017,0.004236765250298219,0.0030552013491834972,0.0023692978487104602,0.0018859775410308092,0.0015692484883386123,0.0012206408621611615,0.0010437661963720126,0.0008257578873760849,0.0006694500431903254,0.0005707292994940561,0.0005388507260088026,0.00042881823043066926,0.0003907696104643988,0.00036814610670067046,0.00040002468018592404
0.0,10.0,7.0,0.9473386391110167,0.9058066400619091,0.8455002048465169,0.7630829906579872,0.6681644487605521,0.5801582123221503,0.5014560540997122,0.42570330637452014,0.35684958701930614,0.2880186283881867,0.22035668583625428,0.1591214866293391,0.109283720012746,0.07226213778836572,0.04753450778669661,0.03120621721823488,0.021049244091063127,0.014379087446701971,0.010050124172394783,0.00732263073507023,0.005486598991447026,0.004090607913650871,0.003157418225776267,0.0025283371014976556,0.0020080016590038894,0.0015831348092398424,0.0013637467186622763,0.0011051596032552893,0.0009243382951711859,0.0008073734630188813,0.0006594287564046148,0.0005791339797378976,0.0005253933811814333,0.0005367737432286846
0.0,10.0,8.0,0.9524552720510501,0.922082526497404,0.8793151256272858,0.821075788392323,0.7496214328118541,0.6735764471199234,0.5991321809930531,0.5308530533921137,0.45660238190382163,0.38293157464176947,0.3057829615565193,0.22829176413459287,0.16056215100657717,0.10760964883036189,0.07074021668804178,0.04620474035556116,0.030615083735429243,0.021081122591390694,0.014737104458792623,0.010623793194941524,0.00793646049220862,0.005986258919263679,0.00462143970952527,0.003643349932195892,0.0029273716607798876,0.0022904866858851113,0.0018688090526876315,0.0015804863961829208,0.0012664124338340888,0.0010498255578951434,0.0008461143348782584,0.0007638021251265148,0.0006860883628469356,0.0006387243538836418
0.0,10.0,9.0,0.9588341386666832,0.933179889586879,0.8948186936901898,0.842109548152504,0.7816001294341302,0.7197167694983494,0.6601151009596586,0.6047151152720865,0.5520829768190525,0.4905742809819985,0.4183009281298324,0.3352764009844461,0.25022427989300944,0.1754371772573447,0.11797770580078552,0.07808648025247952,0.05167745802984245,0.035225425924370224,0.024466732420864203,0.017564097378440297,0.013085759445424535,0.009756823553692865,0.007623442097413703,0.005960140925557744,0.004647649806004375,0.0036971179126257395,0.003016759023311626,0.0024139257848759125,0.0019568096561179923,0.001616630211460936,0.001360977061741532,0.0010778399020117259,0.0009207143353484817,0.0008820811514659349
0.0,10.0,10.0,0.9620239108113646,0.9344090659233565,0.8945021012888835,0.8454652322611771,0.7926651409925322,0.7416285516359868,0.6954087794571161,0.6555064640874692,0.6193350049228562,0.581657899226112,0.5293831748828117,0.45749069878807974,0.3680574405940187,0.2755531641644681,0.19435089289130986,0.13252246578409316,0.08903091796872904,0.060708311919892455,0.04216096398572175,0.0302572366701107,0.02231575589356903,0.016752552893434202,0.012863800502192128,0.010057611543909982,0.007981893616952793,0.0062985021141637705,0.005064479938601094,0.00414446195667529,0.003312601188566671,0.0026581277553599765,0.002140807634522007,0.0017055649196517629,0.001379043474560117,0.0012073783117518037
0.0,10.0,11.0,0.9642704016205039,0.9349314935525954,0.8923311438929367,0.8425423596258464,0.7937995314205589,0.7509068742733912,0.7161939734737889,0.6890439049174217,0.6661770839804404,0.642909657573149,0.6113030091585981,0.5612456292542665,0.4858632999352153,0.3927013815550093,0.29621703082152273,0.21228318216913233,0.1482779650074103,0.10289861422955068,0.07272216478377011,0.05246642069204214,0.03882101352490659,0.029437776776918913,0.022862383631668162,0.017793316974467746,0.014195633025975986,0.0111699454655177,0.008995249864662188,0.007210343802415669,0.005725926509349402,0.0045426913144185795,0.0035427722952405464,0.0027493266389187173,0.0021372558372751396,0.001731242401114651
0.0,10.0,12.0,0.9674428465956146,0.9362752183584265,0.8892048446404297,0.8353005056853254,0.7870889350363596,0.7506957016399541,0.7254559535964259,0.7096564347549904,0.6974391028909441,0.684958835247362,0.6658759580287719,0.6342699643728975,0.5818034250376353,0.5058327920427008,0.4130645971997757,0.31757898194326795,0.23347598179037563,0.16851818437418573,0.12094628500263005,0.08854522363244527,0.06592092143826705,0.04992065321594804,0.03869760813303493,0.03022912835954367,0.023814051816712336,0.01876930195558834,0.014929048379766077,0.01193978854120308,0.009358705198490776,0.007330760829023992,0.005658823157880972,0.004324528416332235,0.0031888962637660447,0.0024880124239242624
0.0,10.0,13.0,0.9706997585227235,0.9373044681836804,0.8851131584749484,0.8277808976731829,0.7812027717985865,0.7512276868715881,0.7357246827933578,0.7285644571412654,0.7236487166543112,0.7170713581250705,0.7044669222907781,0.6828903271650505,0.6465796500537273,0.5912574661783336,0.5157703923999173,0.4248901605565041,0.33323049504024227,0.2527966716132411,0.18797517269869318,0.14068357331708944,0.10611545341569857,0.08145843970833519,0.0629110192107012,0.04919209308424743,0.038690761661218605,0.030704588593831753,0.02412539053805363,0.01889719332924608,0.014676793873430589,0.011325176522280477,0.008639204988165275,0.006304057443683552,0.004582260604673396,0.0034987794741424324
0.0,10.0,14.0,0.9729289868187526,0.9359288956233208,0.878523475808658,0.8172148915125114,0.7721138399590322,0.7508933644800808,0.7443665775757449,0.7466155972248528,0.7479077663432736,0.7437534636726505,0.7329390884665838,0.7136126719560018,0.6845914795406556,0.6423764126523139,0.5852529971729417,0.5130121851126965,0.43013237367678936,0.3475219395163836,0.2741811702478411,0.2141128438243155,0.1669409544654194,0.1312456594481975,0.10452118890782948,0.08251502970866567,0.06553163429228838,0.051894409720030024,0.04039256125877756,0.03142875181513984,0.024064369944791688,0.018306430680949275,0.013705971897776935,0.009885584808244067,0.006947688897306929,0.004639742969182959
1.0,10.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,10.0,2.0,0.9573991031390134,0.7959641255605381,0.12556053811659193,0.10538116591928251,0.01569506726457399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.0,3.0,0.9481042654028436,0.7315165876777251,0.5087677725118483,0.5049763033175355,0.26587677725118486,0.03530805687203791,0.004976303317535545,0.00023696682464454977,0.00023696682464454977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.0,4.0,0.9636084452975048,0.7534740882917467,0.626641074856046,0.5236852207293666,0.5652975047984645,0.4059884836852207,0.12168905950095969,0.0309404990403071,0.006679462571976967,0.0012284069097888675,0.00023032629558541266,7.677543186180422e-05,7.677543186180422e-05,7.677543186180422e-05,0.00023032629558541266,0.0,7.677543186180422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.0,5.0,0.9506303075056701,0.807321061237407,0.6856901735323593,0.6267208186085764,0.6136399599134975,0.5918033651563901,0.44780842871459464,0.17933435307769396,0.061079170842344,0.020148742022258557,0.008017300490532201,0.002795506092093465,0.0014241257450287462,0.0008966717653884699,0.0008439263674244423,0.00042196318371222113,0.00042196318371222113,0.00042196318371222113,0.00026372698982013817,0.00010549079592805528,0.0,5.274539796402764e-05,0.00010549079592805528,5.274539796402764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.0,6.0,0.9535129956891119,0.8313207452038218,0.7198174805253738,0.6733304762144856,0.6397005067184309,0.6393979882521995,0.6103057957496155,0.49527314896513475,0.25958605389870676,0.10825119116646079,0.03695767262459979,0.015050293695010966,0.007184813572995185,0.003957949933193839,0.0023697279854791135,0.001411752842413089,0.0007562961655784406,0.0005546171880908563,0.00042856782716111627,0.00020167897748758415,0.00027730859404542817,0.00010083948874379208,5.041974437189604e-05,0.00010083948874379208,0.0,2.520987218594802e-05,0.0,2.520987218594802e-05,2.520987218594802e-05,0.0,2.520987218594802e-05,0.0,0.0,0.0
1.0,10.0,7.0,0.9641609426811938,0.839738275698721,0.7444931312174325,0.6940135007105637,0.7007786594031264,0.6934213642823307,0.6898389388915206,0.6474715774514448,0.5220570819516817,0.29723768356229274,0.11916745618190432,0.04334438654666035,0.018785528185693984,0.009385362387494078,0.005595689246802463,0.003064306016106111,0.0024869729985788724,0.0016283751776409285,0.0009918285172903836,0.0005181193747039318,0.0006365466603505447,0.00044410232117479865,0.00031087162482235905,0.0001332306963524396,0.0001332306963524396,5.921364282330649e-05,1.4803410705826623e-05,5.921364282330649e-05,0.0,0.0,2.9606821411653245e-05,0.0,0.0,0.0
1.0,10.0,8.0,0.9658756298122014,0.8844744476192553,0.8087552075381159,0.7644011603812682,0.7438218422143216,0.738881497153576,0.7286518201845268,0.7099155888062468,0.6564878836128863,0.5198486269548717,0.2839117063275678,0.10844766287870526,0.03874844591794447,0.018692608022335157,0.009760725892642921,0.006216328222130129,0.003686173577333304,0.0026937422295897225,0.0020175802124457434,0.0014286649071913102,0.0008288437629506838,0.000687067856130172,0.00057800946626824,0.0004035160424891487,0.00021811677972386417,0.00018539926276528454,0.0001417759068205117,7.634087290335246e-05,2.1811677972386417e-05,6.543503391715924e-05,3.271751695857962e-05,3.271751695857962e-05,0.0,1.0905838986193209e-05
1.0,10.0,9.0,0.9755230200168888,0.9139024013130508,0.8427134004923941,0.7912974702363254,0.768753196398625,0.7629610247505323,0.7642395842005733,0.7540348957528039,0.7306402312111229,0.6744906575958325,0.5215273730658072,0.28132470652600533,0.1124002426289561,0.043138001165570476,0.022015009693264666,0.012369319330629527,0.008408758429572187,0.005346162537613435,0.0037881040450052925,0.0028901390359067068,0.00206353548448483,0.001546164916328691,0.0011596236872465182,0.001028794348172552,0.000648199907230105,0.000469796263038333,0.00045790268675888153,0.0002438183137287551,0.00020813758489040068,0.00014866970349314336,0.00011298897465478895,6.541466953698307e-05,4.7574305117805874e-05,3.5680728838354406e-05
1.0,10.0,10.0,0.9821677515877124,0.9261208437071431,0.8600017378886164,0.8096294141426353,0.7891941108244015,0.7805840061355024,0.7824692374824794,0.7838633263943723,0.7776635976561171,0.7484670688997276,0.684569438095274,0.5215025936098591,0.28402011417172607,0.11890558353388316,0.052880928183641936,0.029751897509907855,0.019131886855895033,0.013071944810702372,0.009018130711892069,0.006755097491773364,0.004692299264419753,0.0036004518510402775,0.002822179992368402,0.002470824250346633,0.0016661062605548397,0.0013336406121901552,0.0010087310012883044,0.0008802783644201308,0.0006271511094152005,0.0004231380979186895,0.0003286876296332677,0.00015867678671950856,0.00013978669306242422,7.933839335975428e-05
1.0,10.0,11.0,0.9871050040526353,0.9448950394655962,0.8819676768336134,0.8243658577715401,0.7945558692494737,0.7877507058113158,0.7894615162839782,0.7961116460227057,0.7998161354722544,0.7914796742660378,0.756689568135951,0.6768825714922946,0.5103437396304215,0.28648051743177155,0.13446861519547845,0.0700507531373925,0.04508488775016183,0.030367565862123365,0.02179175438310187,0.016485250039438397,0.012353737944089952,0.009440736328475611,0.007672808177075684,0.0057607258841000705,0.00458301374632135,0.0035412960817272385,0.002825965152776191,0.002241188918082369,0.0017488889251540817,0.001444261305220556,0.0010172386594208811,0.0006500535818224348,0.00041070330901752153,0.00015503369943045515
1.0,10.0,12.0,0.9911350533496145,0.9562667709203347,0.8956591717418402,0.8323961503994557,0.7976116432392089,0.7878632482972042,0.7946439677998329,0.8064943604012074,0.8138538908535177,0.8131481476780288,0.796870359040494,0.7504994783085519,0.6592707489762916,0.4900370895963809,0.29026861397625353,0.15833779711660756,0.09467113129615573,0.06540056002498026,0.04825201631840695,0.035792349033157235,0.027577295378905388,0.02162417398854056,0.01687437009882943,0.013594441383967445,0.010350053692331516,0.008410529281995172,0.006262836021334769,0.005018900208422715,0.003970440023253983,0.003048912063892605,0.00215023190517655,0.0015612663774304347,0.0008225208232316437,0.000261480385163146
1.0,10.0,13.0,0.994124010096019,0.965834679914353,0.9078404401650619,0.8421539954505594,0.7995842291992183,0.7914557764987112,0.7984223857409312,0.8142786554666738,0.8251314307590265,0.8283676767137191,0.8178487644840925,0.7909661106733795,0.7263035126845706,0.6264918114519482,0.4681917531371999,0.29732063763393474,0.18148350939045507,0.12462885556193605,0.09158531536704904,0.06926100523942433,0.05414813726668536,0.0427611810739707,0.033965002248011286,0.026446406075417442,0.02020984406369217,0.016519544343691992,0.01311414110388483,0.010122728061858148,0.007888071295344167,0.0056178024688060615,0.003979647707696212,0.0023860080216165204,0.0012152615483233397,0.0003516690927382558
1.0,10.0,14.0,0.9949971349230837,0.9719883633799092,0.9245603208886146,0.8636223387843258,0.81191871997179,0.7970643981134571,0.8030590205844756,0.8109269625776877,0.8259355578084365,0.8332084453651871,0.831996297439062,0.8004584123066073,0.751531714197558,0.6756512540221272,0.5710979856305373,0.43652752677744966,0.3023096927755984,0.2194428527350465,0.16588795345351964,0.12939128135055317,0.10457530744479217,0.08229382465729272,0.06607308150041874,0.05348878212192004,0.042777802265614666,0.03502005553841407,0.028232027152113544,0.02184070172345396,0.015890157358839863,0.011768854410014545,0.00830872305725746,0.005068982236523119,0.0023361396394410896,0.0007493278088773306
0.0,11.0,1.0,0.5625,0.3125,0.0625,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,2.0,0.9212998222899214,0.7491749174917491,0.14572226453414572,0.07311500380807312,0.04798172124904798,0.02513328255902513,0.018024879411018026,0.007996953541507998,0.0033003300330033004,0.001904036557501904,0.0010154861640010156,0.0010154861640010156,0.0003808073115003808,0.0003808073115003808,0.00012693577050012695,0.0003808073115003808,0.0005077430820005078,0.0,0.0002538715410002539,0.00012693577050012695,0.0002538715410002539,0.0002538715410002539,0.00012693577050012695,0.00012693577050012695,0.00012693577050012695,0.00012693577050012695,0.0003808073115003808,0.0,0.00012693577050012695,0.0,0.0,0.00012693577050012695,0.0003808073115003808,0.00012693577050012695
0.0,11.0,3.0,0.9231318523420968,0.8176046955143557,0.624193393885033,0.29541159771145925,0.15277838252070397,0.08608152708716135,0.047390558463159545,0.02455740074717198,0.012940531032020412,0.006583473391795041,0.0031088624350143253,0.001863575801381136,0.0008447049193176177,0.0006008725714733569,0.0004789563975512266,0.0003309153292172111,0.00032220703107991607,0.00019158255902049063,0.0001480410683340155,0.00016545766460860555,0.00010449957764754035,9.579127951024532e-05,0.00016545766460860555,0.00010449957764754035,8.708298137295029e-05,4.3541490686475144e-05,6.09580869610652e-05,6.09580869610652e-05,0.00013062447205942543,3.4833192549180115e-05,7.837468323565526e-05,8.708298137295029e-05,0.00011320787578483537,0.00010449957764754035
0.0,11.0,4.0,0.9389576392194193,0.8579842931937173,0.7351073423682958,0.5681129286805782,0.34536498910293345,0.21823880858738948,0.13787607404995114,0.08430822415391168,0.05047408502216989,0.02718317092111526,0.014617099626744156,0.007825221072672162,0.004480948921566172,0.0025269921591222224,0.0015124376863147875,0.0009895037450837947,0.0006607129437110148,0.0004884891906109872,0.000472832485783712,0.00035384152909642024,0.00029121470978731934,0.00019727448082366793,0.000200405821789123,0.00023798191337458352,0.0001565670482727523,0.0001753550940654826,0.0001816177759963927,0.00014717302537638717,0.00014404168441093214,0.00013777900248002206,0.0001002029108945615,0.00015969838923820737,0.00014717302537638717,0.0001878804579273028
0.0,11.0,5.0,0.9369623664635637,0.8789276853828567,0.7871722828214662,0.6725391335569846,0.5411710758835196,0.382759388917368,0.27255167879012043,0.1888035957233733,0.12656626154215522,0.0805771672430985,0.04916866200762664,0.029176318925781968,0.017446525943758423,0.010871093403586638,0.006908530109641012,0.00446437261937979,0.0030930488593571216,0.002219208482307977,0.0016568359624248637,0.0012437084574338077,0.0009062849455039398,0.0008089512401395549,0.0006488913690958996,0.0004845055555916051,0.00045422395836712976,0.0004261053323729741,0.0003028159722447532,0.0003028159722447532,0.00029200111609315485,0.00024225277779580255,0.00019899335318940923,0.00020548226688036822,0.00019250443949845022,0.00025523060517772055
0.0,11.0,6.0,0.9432561391962486,0.8959072025009255,0.8242729628563202,0.7162580724774793,0.6064734070996668,0.5103050059643782,0.40882213812677387,0.32376496236271646,0.24608819053103534,0.17690551602155402,0.11982333100242688,0.0777621241413352,0.049699724404590515,0.03109703426432479,0.02006910452058739,0.013136028958084817,0.009124470404343712,0.006266710542552754,0.004671753527209905,0.0033020032084241703,0.0025595409485418123,0.0019240261609970795,0.001557936736456748,0.0012648595286084488,0.0009892641191230308,0.0008422113446587964,0.000716753732878121,0.0006252313767430381,0.0005727859816543952,0.00046789519147710914,0.0003917979515445683,0.00036917444778083997,0.0003352391921352474,0.00037740117642219573
0.0,11.0,7.0,0.9528410441608627,0.9093238041768458,0.8466142158424755,0.7649980526936052,0.6725047923969065,0.589842900424361,0.5201027773141333,0.4464155653005174,0.3695721995457971,0.28900492643228176,0.21114365051666845,0.14485177710675792,0.09505384175733021,0.06084447344329292,0.03869070199131046,0.024847756045501216,0.016655792098488182,0.011553596447303865,0.007934009073942006,0.005896924267484029,0.00447501125391358,0.0033584712886110396,0.0026155865438599155,0.002057316561208645,0.001668487524594227,0.0013921976237804045,0.001127920327349792,0.0009508924732814388,0.0008086379476907981,0.0006834539651710342,0.0006259199125988195,0.0005209676848297245,0.00048113641766434507,0.0005411994395803934
0.0,11.0,8.0,0.9570265886831288,0.925991666693491,0.881956473855297,0.8237470265289033,0.7552356773306196,0.6838475393937499,0.6154437938663149,0.5528437488934986,0.47633753892010977,0.3919118827101594,0.2998523438516688,0.2134603915026209,0.14289445597377415,0.09188433800980113,0.05858835939810001,0.037507696651456535,0.024679867583106592,0.01664775938347695,0.011809272953265518,0.008623468544549989,0.006316427447765086,0.004871595252011016,0.0038608564976292704,0.003004165733565034,0.002376937498361803,0.0019672158285919507,0.0015607130720526137,0.0012792880867561493,0.0010815548454530782,0.0008999161703025824,0.0007283940795908485,0.0006138927375339538,0.0005554924546374652,0.0005936595686564302
0.0,11.0,9.0,0.9633695188846263,0.9366164279706326,0.8978787529934236,0.8449556988872606,0.7859239346316157,0.7283620463453008,0.6751286303525109,0.6264894518443845,0.5772303274123441,0.5098478319264632,0.4227276687233003,0.32534948770842476,0.23165701614918943,0.15560409335436637,0.10083468419835366,0.06485681867917034,0.04252865337685141,0.02847136010587048,0.019837232432791223,0.01424890349171383,0.010653165276390613,0.008078224678151872,0.0061260821180733815,0.0048994137090241936,0.0039118043304428455,0.003152104808457193,0.0024927478513208402,0.0020369281381294488,0.0016565598109100112,0.001397017414491022,0.0011138802547612158,0.0009575325374378888,0.0008061111992673696,0.0007998884045480332
0.0,11.0,10.0,0.9663121423418919,0.9385787412008193,0.8979935203553755,0.8483998124558096,0.7971119839807792,0.7495255067609251,0.7090922811117178,0.6759635869578823,0.6437339890942553,0.6059994828586971,0.5455481322293833,0.4574962421422954,0.35433871181746557,0.2545812246235079,0.17279028489621948,0.1142000707403525,0.07519148712457634,0.0506939743024404,0.035123944035726384,0.025111215779175657,0.01853858585815236,0.01400430092759986,0.010827422508378511,0.008507796995931178,0.006697087164059323,0.0053756230461911615,0.004294490156254638,0.0034651328384369745,0.002760948035167039,0.002228964848339193,0.0017881787792532638,0.00148758592646079,0.0011549846735196831,0.0010825634329599259
0.0,11.0,11.0,0.9685278574027565,0.939312223223081,0.8962668950399801,0.8461349129400697,0.7988727580514905,0.7595696035711433,0.7292494963658469,0.7075921184583026,0.6887041737293776,0.6658459500714407,0.6313827863614984,0.5709186775055245,0.4816965315803019,0.3760463720591759,0.2743290517034815,0.19103986031362874,0.13021327907988037,0.08931144669465127,0.06258597279044383,0.045164834799123185,0.03345769805912266,0.02555457996467905,0.019653379895457086,0.015337268483595283,0.01216750716624808,0.009634637827140333,0.007654351665320684,0.00614247854562881,0.004887414470940088,0.0038905460991648993,0.0030550847081584295,0.00238879558221883,0.0018478603313779609,0.0015635954597492034
0.0,11.0,12.0,0.9715150123113766,0.9411299310370924,0.8933906709550704,0.8393857486303341,0.7921797334387674,0.7589982118975797,0.7383598399959266,0.7262468477269342,0.7173825730895386,0.7049800732241366,0.6838019178174048,0.6469650324628304,0.5862495438620703,0.49888321853427353,0.3963406295461631,0.29675224229267755,0.21399244052677863,0.15171519686725235,0.10862252675162877,0.07894653736533062,0.05880635225019466,0.04467501485448035,0.03446197705168858,0.026868697801509085,0.02103834034935957,0.016588882657882848,0.0131068616917455,0.01036787776185169,0.008177998340861319,0.006335778450590402,0.0049380452352489205,0.0037325751137266805,0.002834141640582927,0.002229528467110838
0.0,11.0,13.0,0.9747603819592903,0.9421492555041919,0.8893937367274876,0.8314717762757313,0.7859965779550614,0.759605679091442,0.7472227748101543,0.7434814406225799,0.740579981694083,0.7334788836806929,0.7196338185916743,0.6939682187628028,0.6534161190352367,0.5913355146614206,0.5072541729002528,0.40982417542565985,0.31605141949693155,0.23562232628102658,0.17432036721154318,0.12969240225610046,0.09787148384356982,0.07461224751512814,0.05786703744513941,0.04493280078164111,0.0353488675217662,0.02767410001821131,0.02158763228495212,0.016799081918584133,0.013230926015031034,0.010040135841151102,0.007670037292458703,0.005721453110337167,0.004183346135562069,0.003201827333104356
0.0,11.0,14.0,0.9770229602037166,0.9415044440235425,0.8835714937110227,0.8216371684519926,0.7784161458004504,0.7603903164481484,0.7566148255711991,0.7585832438916599,0.7603931224614349,0.7545131216196309,0.7400523321477928,0.7193130879474714,0.6859860681440326,0.6430484528344241,0.5822070697504753,0.5051090486913455,0.418957425763411,0.33628245329741635,0.2639560578319338,0.20453592047758345,0.16009989407299843,0.12645298875490174,0.09903823894606141,0.07714852929828622,0.06114302951224474,0.047639090571093855,0.036868208570967585,0.028622738528666935,0.02203702534531501,0.016726645200665025,0.012737897313943782,0.00889085309818942,0.0062532006089048835,0.004246901109076751
1.0,11.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,11.0,2.0,0.9932735426008968,0.8116591928251121,0.10538116591928251,0.04708520179372197,0.02914798206278027,0.008968609865470852,0.002242152466367713,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,3.0,0.9853080568720379,0.9149289099526067,0.6725118483412322,0.23672985781990522,0.11350710900473934,0.05023696682464455,0.013270142180094787,0.006635071090047393,0.002369668246445498,0.0018957345971563982,0.0007109004739336493,0.00047393364928909954,0.00023696682464454977,0.0,0.0,0.0,0.00023696682464454977,0.0,0.0,0.00023696682464454977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023696682464454977,0.00023696682464454977,0.00023696682464454977,0.0
1.0,11.0,4.0,0.9897120921305183,0.9507869481765835,0.8002303262955854,0.539193857965451,0.30218809980806144,0.1856429942418426,0.10971209213051823,0.06694817658349328,0.0272552783109405,0.012821497120921305,0.006679462571976967,0.004145873320537428,0.0013051823416506717,0.0011516314779270633,0.0006142034548944338,0.00023032629558541266,0.00015355086372360844,0.00015355086372360844,0.00015355086372360844,0.00015355086372360844,0.00015355086372360844,7.677543186180422e-05,0.0,7.677543186180422e-05,7.677543186180422e-05,7.677543186180422e-05,0.0,7.677543186180422e-05,0.00015355086372360844,0.0,0.0,0.0,0.0,7.677543186180422e-05
1.0,11.0,5.0,0.9848620707843241,0.9456194946990875,0.8410253705364207,0.7010918297378553,0.5166411730576507,0.349227279919827,0.23070837069465688,0.16461838704573026,0.104963341948415,0.06429664011814969,0.03887335829948837,0.022205812542855637,0.012553404715438579,0.006382193153647344,0.00490532201065457,0.002637269898201382,0.0015823619389208291,0.0008966717653884699,0.000580199377604304,0.000738435571496387,0.00042196318371222113,0.0006856901735323592,0.00047470858167624874,0.0003692177857481935,0.0003164723877841658,0.00026372698982013817,0.0001582361938920829,0.0003164723877841658,0.000738435571496387,0.00042196318371222113,0.00042196318371222113,0.00042196318371222113,0.0003164723877841658,0.00026372698982013817
1.0,11.0,6.0,0.9842186200115965,0.9544961807043638,0.875841379484206,0.7363047369349838,0.6046083646355913,0.4744245846673557,0.3821312425946,0.2978546398769758,0.2307963798623541,0.16245241636624902,0.10441929059419669,0.06935235838354299,0.04603322661154108,0.028310686464819622,0.015957849093705095,0.009226813220056975,0.006428517407416744,0.003907530188821943,0.00292434517356997,0.0019663700305039456,0.001487382458970933,0.0008823455265081806,0.0011092343761817127,0.0007815060377643886,0.0007310862933924925,0.0006050369324627524,0.0006050369324627524,0.00027730859404542817,0.0003277283384173242,0.0003277283384173242,0.00022688884967353215,0.00020167897748758415,0.0003277283384173242,0.0004537776993470643
