mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,2.0,1.0,0.9953488372093023,0.002325581395348837,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,3.0,1.0,0.9948870899020026,0.9608010225820196,0.029612270984235193,0.006604175543246698,0.002343417128248828,0.0017043033659991478,0.0006391137622496804,0.00042607584149978694,0.00042607584149978694,0.0008521516829995739,0.00042607584149978694,0.00021303792074989347,0.00042607584149978694,0.00021303792074989347,0.00021303792074989347,0.00021303792074989347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,4.0,1.0,0.9968408075204191,0.9875943905070119,0.9157034982277701,0.06665125597164433,0.01602712282323933,0.007705347511172754,0.003929727230698105,0.0012328556017876407,0.0012328556017876407,0.0006164278008938204,0.0004623208506703652,0.0004623208506703652,0.0002311604253351826,0.0002311604253351826,0.0003852673755586377,7.705347511172754e-05,0.0002311604253351826,0.0,7.705347511172754e-05,0.0001541069502234551,7.705347511172754e-05,0.0,7.705347511172754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7.0,5.0,0.9998972409186662,0.9984072342393259,0.9858706263166007,0.9558135950264605,0.8463751734059497,0.11041463289318193,0.03904845090684889,0.019986641319426603,0.013204541951394954,0.007861069722036686,0.0056003699326928015,0.003493808765349638,0.0033396701433489186,0.002209320248676977,0.0021579407080100704,0.0014900066793402866,0.0008734521913374095,0.000822072650670503,0.0008734521913374095,0.0006679340286697837,0.0001541386220007193,0.00020551816266762575,0.0003596567846683451,0.0001541386220007193,0.0001541386220007193,0.0001541386220007193,0.00010275908133381288,0.0,0.0001541386220007193,0.0,0.0,0.0001541386220007193,0.0,0.0
1.0,7.0,6.0,0.9999752008729292,0.9991072314254539,0.9954121614919155,0.9601230036702708,0.8909830373970836,0.7320206328737229,0.16917964487650033,0.08005158218430711,0.045630393810137886,0.030006943755579805,0.02274079952385676,0.016665013391528618,0.011630790596171016,0.010341235988493205,0.007538934629501041,0.006125384386469596,0.004984624541216149,0.003967860331316337,0.0026535065965678007,0.0023311179446483484,0.001611943259597262,0.001587144132526535,0.0014879476242436267,0.0009175677016169031,0.0007687729391925404,0.0006447773038389049,0.00042158516020236085,0.0003719869060609067,0.000223192143636544,0.0002479912707072711,0.00017359388949508977,0.0,4.959825414145422e-05,2.479912707072711e-05
1.0,7.0,7.0,0.999940819647877,0.9984761059328303,0.9943038911081521,0.9785619174434088,0.9199141884894215,0.8279331262021009,0.6511170291463234,0.21549045716822016,0.11439562065394289,0.07018789761799082,0.05153129161118509,0.03692853972481136,0.027592839177393105,0.021556443260837402,0.018331114070128718,0.0151797603195739,0.010992750406864921,0.00923213493120284,0.0077378310400946886,0.00645065838141737,0.005059920106524634,0.003891108152093505,0.0034916407752626126,0.002515164965231543,0.0023672140849238053,0.0016126645953543424,0.0015830744192927948,0.001035656162154165,0.0009172954579079746,0.0007693445776002367,0.00039946737683089215,0.000340287024707797,0.00011836070424619027,4.438526409232135e-05
1.0,7.0,8.0,0.9999562233920305,0.9992229652085408,0.995655171659024,0.9872610070808664,0.9670909349589047,0.9123263983890209,0.8217088198920907,0.6395105775229006,0.2323662351022731,0.1259124686723649,0.08026441071213597,0.05473170411390674,0.039628774364418376,0.029592986987403282,0.022829501056110667,0.018517505171111816,0.014610442909831132,0.011567968655948694,0.00937913825747212,0.007737515458614689,0.00621627833167347,0.005231304652359012,0.004629376292777954,0.0036662909174482615,0.002626596478171889,0.0021231654865222767,0.001762008470773642,0.0014117956070173903,0.0008208113994287152,0.0006894815755201209,0.0004924868396572291,0.00024077134383242315,0.00019699473586289168,2.188830398476574e-05
1.0,7.0,9.0,0.9999764198214981,0.9996993527241002,0.9983552825494889,0.9914168150252898,0.9742032847188653,0.9436846386927149,0.8831602155228315,0.7777037622174799,0.5990426447528208,0.2540469481353974,0.14757065210983647,0.09635450440359833,0.06979143332115025,0.051958923329049604,0.04068170296049141,0.032175153565912495,0.02633316434205407,0.021858825471308817,0.017685133876463446,0.014660975983588195,0.011984625723616728,0.010275062782225262,0.008176426895551599,0.006425598641781718,0.005382175743070375,0.004527394272374642,0.003531131730667201,0.0029121520449909804,0.0020514755296697595,0.0015975570935071977,0.0011377436127191483,0.0008429913814447576,0.0005659242840468302,0.00022990674039402478
1.0,7.0,10.0,0.9999808986789527,0.9997134801842895,0.9986896493761509,0.9950603983771518,0.9830685890236168,0.9608231905318572,0.919946363490499,0.8514681275357003,0.740168550056922,0.5660141655396888,0.27117763464521205,0.16661700323194353,0.11592973770065938,0.08529121874068811,0.0656665214966267,0.05218098883718798,0.04183189309372636,0.033603043986522106,0.027937592163874054,0.02312787952414789,0.020064027628150762,0.016243763418678035,0.013940144100365981,0.011281240210572963,0.009344366256370291,0.007548842077918109,0.006276694096163691,0.004989265057571381,0.004144986667277909,0.0027353091739824725,0.0022386748267510183,0.0015739488543027637,0.0009206836744829272,0.00040112774199463634
1.0,7.0,11.0,0.9999808769293812,0.9999398989209124,0.9994126485452807,0.9974511678732414,0.9900013659336157,0.970113372490097,0.9306597459363475,0.870135227427947,0.7796585165960934,0.6542002458680508,0.49844010381095477,0.29705504712470976,0.2071001229340254,0.15370850976642536,0.11913126622046169,0.09514820379729545,0.07749760961617265,0.0640595547056413,0.052733233164868186,0.044838136866548285,0.037254473432591174,0.031632290670673406,0.02655101762054364,0.02212266083868324,0.01864499385329873,0.015601693757683376,0.012323453080180303,0.01049583390247234,0.007971588580794973,0.006018303510449392,0.0044092337112416335,0.0031334517142466876,0.0018412785138642261,0.0007348722852069389
1.0,7.0,12.0,0.9999924143964641,0.9998584020673298,0.9995119928391902,0.9971857410881801,0.9876202950294068,0.9645271893316072,0.9188239280277937,0.8489554623931062,0.7633519264904447,0.6635102127508938,0.5544418765771734,0.4383088149770156,0.3144232665631653,0.24324754858579065,0.1981612497028972,0.16497423423332305,0.13952959143939356,0.12118760208958092,0.10543736061453503,0.09207152718427454,0.07996490394097389,0.06979260959932843,0.061382703812524336,0.05352654708384115,0.04666916148738514,0.03983958977056078,0.033950632892188345,0.028936548954956686,0.022964150437689325,0.01813970658885523,0.01315849360027915,0.009077438897963518,0.0054312921317063055,0.002045584420181751
1.0,7.0,13.0,1.0,0.9998708372861578,0.9987529117284198,0.9956752760296272,0.9836586897556152,0.9535281463369009,0.9024064349754813,0.8318925009909898,0.747887744240011,0.6629476712853472,0.5756960311415757,0.4917046360506496,0.40674229366256465,0.32391336299621865,0.27080521817363923,0.2328892808309171,0.2059833513715744,0.18251136854576147,0.16311023814932102,0.14772205965535826,0.13269909986950112,0.12014359330669909,0.10925384036379346,0.09920141811752026,0.08836065792814099,0.0791143891717107,0.0693336540131746,0.060514958378428935,0.05037791228515564,0.041933343131884036,0.03134200059682082,0.022033377426811506,0.013138965718434191,0.0048547364857943285
1.0,7.0,14.0,1.0,0.9998468003151536,0.9990151448831305,0.995228924100499,0.9793180425457411,0.9413682920423706,0.8789941346406374,0.8100323907905104,0.732031865534448,0.6614505821588024,0.587673991070647,0.5233738947737022,0.4586579707607459,0.40225860106802064,0.34084741311389305,0.30081852403046483,0.26886544690536635,0.2412895036330211,0.22443753829992122,0.20633808981878665,0.19104000700341417,0.17738334938282413,0.1623041232600893,0.14790335288453121,0.13728880329160464,0.12505471417315941,0.11247045434649391,0.10117744900639061,0.08953427295806705,0.07318567801803379,0.05742799614812221,0.04226122734833231,0.02398669351308763,0.007134728179987744
0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,2.0,0.9998725302740599,0.9969407265774378,0.002804333970681963,0.00012746972594008922,0.0,0.0,0.00012746972594008922,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,3.0,0.9999216935083919,0.9950144867009475,0.9596460546579312,0.03305404017993092,0.006299322213811525,0.0024623041250119637,0.00114849521025293,0.0008439699651101076,0.0005394447199672853,0.00023491947482446294,0.00019141586837548833,0.0001479122619265137,7.830649160815431e-05,0.00011310937676733401,5.2204327738769544e-05,3.4802885159179694e-05,3.4802885159179694e-05,5.2204327738769544e-05,3.4802885159179694e-05,2.6102163869384772e-05,4.350360644897462e-05,8.700721289794923e-06,0.0,0.0,0.0,0.0,8.700721289794923e-06,0.0,8.700721289794923e-06,0.0,0.0,0.0,0.0,0.0
0.0,8.0,4.0,0.9999372379685185,0.9958388773127809,0.9810992142193659,0.8992418346597043,0.08417643662290061,0.020240755152762784,0.00800215901388296,0.0041297416714784225,0.00233160946953531,0.0015627745838877312,0.0008692541360178747,0.0007468681746290764,0.00047699143925890596,0.0003295006652775337,0.00021966711018502248,0.00020711470388873546,0.00015690507870358747,0.00012238596138879824,6.903823462957849e-05,7.845253935179374e-05,3.1381015740717496e-05,3.1381015740717496e-05,4.0795320462932746e-05,1.2552406296286999e-05,1.88286094444305e-05,1.5690507870358748e-05,3.1381015740717497e-06,3.1381015740717497e-06,3.1381015740717497e-06,0.0,3.1381015740717497e-06,0.0,0.0,0.0
0.0,8.0,5.0,0.9999353420406052,0.9984223457907668,0.9833117806802018,0.948532264321738,0.8410944437260227,0.11767748609853873,0.04174102331997069,0.02142549247812406,0.0129315918789603,0.008929264192422088,0.0061791456528298636,0.004454933402301823,0.0032436742963058754,0.002620802620802621,0.0019893098840467263,0.001599206862364757,0.001204793310056468,0.0010431484115694643,0.000823311349627139,0.000687529634898056,0.00045476098107677057,0.00045476098107677057,0.0002758739600844864,0.00024354498038708564,0.00016595542911332386,0.0001638001638001638,0.00014871330660804345,5.819216345532135e-05,6.250269408164145e-05,4.74158368895211e-05,3.232897969740075e-05,2.370791844476055e-05,1.077632656580025e-05,1.077632656580025e-05
0.0,8.0,6.0,0.9999701334519756,0.9990123441532628,0.9946693361181315,0.9523010630431334,0.883861353304785,0.7297983699044065,0.17310342270640358,0.08108046871942541,0.04821902684487727,0.03225999139019512,0.02285717816734742,0.01719798225721071,0.013169087916818574,0.0103400049022334,0.00831113939850832,0.006547983184103582,0.005252392928425333,0.004314171368073278,0.003552059452968426,0.0029732663498752815,0.002323411460103441,0.0019629531218781733,0.0015427616876041467,0.0012595444218557218,0.0009763271561072972,0.0008517115591779902,0.0006570640565363455,0.0005231795309098174,0.00036251810015798373,0.0002996953612101513,0.0001967072645743605,0.00014006381142467553,8.54801202077064e-05,2.7806786091663525e-05
0.0,8.0,7.0,0.9999519019001281,0.9980267121657815,0.992187855989226,0.9741415754912335,0.9114653212699924,0.8209472287900037,0.6519393660164141,0.21876344848187207,0.11742075205176368,0.07515707826826588,0.05204467554034418,0.038514553472429665,0.029372117278356362,0.023004814872945072,0.018486124963926424,0.01473194169497704,0.01184985292107355,0.009851250297448776,0.008079215039010091,0.006682471533519313,0.005433819546055196,0.00454843478657101,0.003826963288492403,0.003081442740477842,0.002556160860297803,0.0020853057773412382,0.0016467270508776638,0.0013416838385321473,0.00096639208558424,0.0007303316743708009,0.000544267972234739,0.00032782652281115675,0.00020947988233685884,8.29059353055242e-05
0.0,8.0,8.0,0.9999493928289639,0.9992303109350595,0.9950248550219566,0.985195102145974,0.9641830047317705,0.9096542380055254,0.8166147943163546,0.6391690302515867,0.23228599492548094,0.12585451358457495,0.08019258328905206,0.055818789522475334,0.04124852491598059,0.03144499575589861,0.02461394779640275,0.019405549766401898,0.015584248287982407,0.012691818430671626,0.010121894272418401,0.008501084603688343,0.007050038990524957,0.005621076506540977,0.004590070412977519,0.003788176784650385,0.0031022195845151258,0.002425003623013381,0.001912951065165934,0.0014634673733268004,0.001192488975687855,0.0008377787132436667,0.0005902636403578387,0.000341368371898298,0.0002208312917940472,7.959127808410452e-05
0.0,8.0,9.0,0.9999792521811793,0.9996070881810828,0.9979957607019194,0.9892863450564561,0.9713062852664293,0.9405398634326696,0.8780785548729235,0.775791289391355,0.5985608275475015,0.25127035004423176,0.1458356404475616,0.09766465144831446,0.07083071932428504,0.05392591524464142,0.04233877712874566,0.034002562874319825,0.027576704037810824,0.022853722431011556,0.01886028600349549,0.015791424252177288,0.0131834234264141,0.01100645853665115,0.009235113504833074,0.007575287999176312,0.006282180191175589,0.005197847310058257,0.004208176352310412,0.0033645181695133104,0.0026733564550484243,0.002034842330841088,0.0014471603627444903,0.0009307990218440817,0.0005508545896898382,0.00021396188158856713
0.0,8.0,10.0,0.9999905198892723,0.9995828751279815,0.9980674883716604,0.9935690863963631,0.9796682032793312,0.9562381990508442,0.9171749556223496,0.8481406104332733,0.7387886064094135,0.5645239589228591,0.2680374310545532,0.16627613380335604,0.11597842255250372,0.08637525641016468,0.06728213453457664,0.053542592169929376,0.043376514939581286,0.03582390747984314,0.029750018423611413,0.02499207605839176,0.02100399023226629,0.017620663922562164,0.014835478938771364,0.012452751485873204,0.010497881105817354,0.008742450791070522,0.007207567203252859,0.005903068193119514,0.004633269965649803,0.003612816537319797,0.002703441387516161,0.0018931602253189788,0.0011910954214284846,0.0005233736601741621
0.0,8.0,11.0,0.9999919567762704,0.9998879495728702,0.9991904079287326,0.996552230545418,0.9884216407649439,0.9678172590662732,0.9293981075403974,0.870537241581969,0.782867489691846,0.6611439766169619,0.5040096163673501,0.29180787955799437,0.2019114027812081,0.15056803880827715,0.11732234425580003,0.09420223632128463,0.0771432521721211,0.06392573941147732,0.05339632749178031,0.04480172690787,0.03794668146989636,0.03211978190660181,0.02712826820101791,0.022772030493802626,0.019248959823958793,0.016033334447366047,0.013168560036910077,0.010719675763783833,0.008548976090685407,0.00659835565998187,0.004832868051330744,0.003230463737611182,0.0019496496968051346,0.000805570459402591
0.0,8.0,12.0,0.9999945780167776,0.999857082083265,0.9992185392899149,0.9960163716088275,0.9849590014653257,0.9610342919585038,0.9165911296354481,0.8514397450833734,0.7719085658993402,0.6760192633332128,0.5662635862387285,0.44652506485526083,0.31102984315175713,0.24030285251927586,0.19421710733024328,0.16154479253267787,0.13722163677161217,0.11768108728836887,0.10186571832936185,0.08876537271268772,0.07781811053616462,0.06787447135663581,0.05955881739594658,0.051995011775435356,0.04524325241139228,0.0390071375543241,0.03343737053277241,0.02815149299173912,0.023201361334864463,0.018581692604136835,0.014124266294449836,0.00996087830567195,0.0060349453769946645,0.0025555614255089016
0.0,8.0,13.0,0.9999931726131456,0.9996662458195386,0.9980518314202645,0.9935764793371763,0.9785044976723862,0.9461925764247181,0.896611042720535,0.8320426070954405,0.7567336415810968,0.6765906235820043,0.5926854528343108,0.5056557022335009,0.4171472971950994,0.32697038384619265,0.2711977232240391,0.2321298400920962,0.2022043531418584,0.1786548577382653,0.15886278843083543,0.14244161008688638,0.12763720946843016,0.11482246693444029,0.10369356376989396,0.09310061047342151,0.0840278011192713,0.0745991798732837,0.06627423197149723,0.05796608994504479,0.04993366931079105,0.04162290136631767,0.03305558123119843,0.024573340839957648,0.015855030418634355,0.006925596188427474
0.0,8.0,14.0,0.9999845328788812,0.9997961152216157,0.9972004510774959,0.9907183212267958,0.9708993146659243,0.929124026625946,0.8724074995851999,0.8089768358769717,0.7434946694676217,0.6755110477427846,0.6090417977856707,0.5414996920636795,0.47367495985579017,0.411021870509262,0.34784852345237394,0.30482602300945183,0.26966644450256333,0.24311361584733107,0.21997339655167567,0.20060856091092907,0.18255280615760153,0.16804745875200017,0.15291217768628743,0.14070580691970877,0.1278695024930187,0.11643086337470085,0.1052101700539662,0.0941455540463395,0.0831146844847902,0.07192773761013294,0.0593867145866201,0.04574611986175206,0.029777020357543597,0.012785684757573967
1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,2.0,1.0,0.9976744186046511,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,3.0,1.0,0.9923306348530039,0.9426927993182787,0.045590115040477205,0.010012782275244993,0.002982530890498509,0.0010651896037494673,0.0010651896037494673,0.0006391137622496804,0.0008521516829995739,0.0006391137622496804,0.00042607584149978694,0.00021303792074989347,0.00021303792074989347,0.00042607584149978694,0.00042607584149978694,0.00021303792074989347,0.00021303792074989347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,4.0,1.0,0.9967637540453075,0.9786561873940515,0.9046077978116813,0.08075204191709046,0.020573277854831252,0.008013561411619664,0.003313299429804284,0.002696871628910464,0.0010787486515641855,0.0008475882262290029,0.0005393743257820927,0.0006934812760055479,0.0003852673755586377,0.0004623208506703652,0.0001541069502234551,0.0,0.0002311604253351826,7.705347511172754e-05,0.0,7.705347511172754e-05,0.0,0.0,0.0,7.705347511172754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,5.0,0.9999486204593331,0.9979961979139906,0.9838154446899244,0.9500077069311,0.8428813646406002,0.12007398653856034,0.04156604839952731,0.020449057185428762,0.011406258028053229,0.008426244669372656,0.005960026717361146,0.004058983712685609,0.0032369110620151056,0.002003802086009351,0.0016955248420079125,0.0013358680573395674,0.0011817294353388482,0.0010789703540050352,0.0009248317320043159,0.0003082772440014386,0.0003082772440014386,0.00020551816266762575,0.0003082772440014386,5.137954066690644e-05,0.00010275908133381288,0.0002568977033345322,5.137954066690644e-05,0.00010275908133381288,0.0,0.00010275908133381288,5.137954066690644e-05,5.137954066690644e-05,5.137954066690644e-05,0.0
1.0,8.0,6.0,0.9999752008729292,0.9991320305525245,0.9951889693482789,0.9550887808749132,0.8924213867671857,0.7388899910723142,0.16751810336276163,0.07687729391925405,0.04639916674933042,0.030106140263862713,0.022046423965876402,0.01629302648546771,0.012002777502231922,0.009572463049300664,0.00805971629798631,0.005926991369903779,0.004984624541216149,0.003595873425255431,0.0030006943755579805,0.0025791092153556196,0.0023559170717190755,0.0017359388949508977,0.0014631484971728995,0.0011655589723241742,0.0010167642098998116,0.0007191746850510862,0.000446384287273088,0.000446384287273088,0.000446384287273088,0.000223192143636544,7.439738121218133e-05,7.439738121218133e-05,0.00014879476242436266,2.479912707072711e-05
1.0,8.0,7.0,0.9999556147359077,0.9980470483799379,0.9919810622873206,0.974034620505992,0.9100754549489569,0.8223109927504069,0.6531291611185086,0.21639295753809734,0.11531291611185086,0.07470039946737683,0.05153129161118509,0.0383784583518272,0.029974848350347683,0.02319869803225329,0.0185678354786211,0.015194555407604676,0.011880455688711348,0.009616807220002958,0.008743897026187306,0.007072052078709868,0.006051191004586477,0.004719633081816837,0.003979878680278147,0.003432460423139518,0.002722296197662376,0.002248853380677615,0.0016422547714158898,0.001568279331262021,0.001361148098831188,0.0008285249297233318,0.0006953691374463678,0.00036987720076934457,0.00020713123243083296,7.397544015386891e-05
1.0,8.0,8.0,0.9999890558480076,0.9991244678406094,0.9945935889157629,0.9853020038742298,0.9647379422805424,0.9091744826152146,0.8178455342387795,0.6412288093857047,0.23251945323016646,0.1241942368095608,0.07970625896052444,0.05495058715375439,0.04169721909097873,0.03126744224223786,0.02474472765477767,0.018802053122913772,0.015037264837534065,0.012399724207369792,0.010199949656900836,0.00884287480984536,0.006741597627307848,0.005647182428069561,0.004935812548564674,0.003458352029592987,0.0031409716218138836,0.0024624341982861456,0.001948059054644151,0.0015321812789336018,0.0012257450231468814,0.0010725268952535214,0.000667593271535355,0.00047059853567246344,0.00025171549582480603,8.755321593906296e-05
1.0,8.0,9.0,0.9999646297322471,0.9997052477687256,0.9982373816569792,0.9896188264145159,0.972169494323072,0.9408314370939788,0.8758975205442305,0.7733237440607426,0.597751629979839,0.2501090583255715,0.14666281523751135,0.0972918164990509,0.07020998148955987,0.05306719171864131,0.042574012285273,0.03451548628223115,0.02754754353490456,0.022466015067734064,0.018822877489182592,0.01667118620087954,0.013311010764351486,0.011471756841199289,0.009750403810556845,0.008082106181543794,0.007250904889350013,0.005641557706591839,0.00491057217303135,0.003531131730667201,0.0028590966433615903,0.002204746689932443,0.0016093471827581735,0.0010964783003407335,0.0005659242840468302,0.0002770670973979273
1.0,8.0,10.0,0.9999961797357906,0.9995759506727485,0.9982350379352236,0.9938302733017016,0.9789579847342242,0.9551500981807902,0.9134748359196522,0.8422498299982427,0.7320581291402113,0.5599628670318839,0.27021492806442493,0.16651003583407828,0.11869560898831763,0.08816787769042107,0.0684400333127039,0.05490101695433256,0.04493394763181822,0.037476791894927454,0.03102436564512802,0.02544295963508836,0.021664718331919835,0.01879952017481529,0.0158006127703792,0.012813166158571527,0.011208655190592982,0.009283242029018727,0.0076901918536686,0.0064180438719141815,0.005222301174349218,0.004114424553602127,0.003415316203268618,0.0022730572046362725,0.0013447330017344,0.0006532651798198363
1.0,8.0,11.0,0.9999808769293812,0.9999071165141374,0.9993197650594181,0.9965523835541593,0.9874361426034695,0.9649064335473296,0.923029640759459,0.8585821609069799,0.7678349952192324,0.6480535445977326,0.4945581204753449,0.2921786641169239,0.20557027728452398,0.15474388744707007,0.12119655784728862,0.09844010381095479,0.08224832673132086,0.06745253380685699,0.05723261849474116,0.04914355962300232,0.04126212266083868,0.03526567408823931,0.02939762327550881,0.02548285753312389,0.021772981833082912,0.01800573692118563,0.015180986204070481,0.01266220461685562,0.010575058052178664,0.008113645676820106,0.006010107908755635,0.004269908482447753,0.0025105859855211036,0.0011227974320448025
1.0,8.0,12.0,0.9999924143964641,0.9998407023257461,0.9993855661135919,0.9964195951310539,0.984264929732026,0.9578746150306205,0.9089752861036801,0.837043536307227,0.7545298695781899,0.6564530729279924,0.5490358697905867,0.4336740112165791,0.30714361570321075,0.2397531138902515,0.19803988004632275,0.1655077550153482,0.14235396448926133,0.12387543427580243,0.10827437633696263,0.0948959002341423,0.08432915450862989,0.07383573628396455,0.06530446084058601,0.057251078419969355,0.050901928260418824,0.04415832671700136,0.03889897493210885,0.03371800771708733,0.027915021012121795,0.023219532423398047,0.01817004900299884,0.013226764032102274,0.008212680094870615,0.00352477710968277
1.0,8.0,13.0,0.9999955461133158,0.9997238590255787,0.9983030691733141,0.9942322167439416,0.9793606891053478,0.9453196331778927,0.888661740667994,0.8203747500256099,0.7388018154042125,0.6580662114794475,0.5748364310115222,0.4886849008787518,0.40168267838929644,0.31942829910521414,0.26786565296205733,0.23263540928991686,0.20486987970052065,0.18272070121991957,0.16374714394516374,0.14926755833478084,0.1350462981520824,0.1229406341443861,0.11042521256174201,0.10053758412278475,0.09104189771203841,0.08258396689871417,0.07395678839138975,0.06585071462611848,0.05704538065142547,0.04952721992847058,0.04134097620288345,0.031217291769662796,0.020550233160967917,0.009357615923535673
1.0,8.0,14.0,1.0,0.9999343429922087,0.9984898888208001,0.9937188129212992,0.9746563949925588,0.9326140243368642,0.8687954127637223,0.8049549155213166,0.7309813534097873,0.6621071522367153,0.5928171233476319,0.5254749190230237,0.4585704280836908,0.3974656394992559,0.3336907992646415,0.29915521316641863,0.2665017946248796,0.23625579970235489,0.21881292129913332,0.20616300446467653,0.18963932417053314,0.174494441040007,0.15716099098310427,0.14768449619189356,0.1379672590387814,0.12676179637573318,0.11367416615600105,0.10362864396393241,0.09397706381861157,0.08180863170795763,0.06920248621202836,0.053707432373281974,0.033966558697364965,0.015166768799789898
0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,2.0,0.9998725302740599,0.9969407265774378,0.0024219247928616953,0.0003824091778202677,0.00025493945188017844,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,3.0,0.9999303942296817,0.9937354806713476,0.9517545004480872,0.03708247413710596,0.008404896765941897,0.003532492843656739,0.0018793557985957035,0.0011745973741223148,0.0006612548180244143,0.0004959411135183107,0.00027842308127343755,0.0002610216386938477,0.00012181009805712893,0.00013921154063671878,0.00010440865547753909,0.00012181009805712893,8.700721289794925e-05,7.830649160815431e-05,5.2204327738769544e-05,8.700721289794923e-06,8.700721289794923e-06,2.6102163869384772e-05,8.700721289794923e-06,8.700721289794923e-06,1.7401442579589847e-05,8.700721289794923e-06,0.0,8.700721289794923e-06,0.0,8.700721289794923e-06,0.0,0.0,0.0,0.0
0.0,9.0,4.0,0.9999089950543519,0.9954372003112997,0.9797153114252002,0.8929311123942459,0.087254914267065,0.022726131599427612,0.008971832400271131,0.004565937790274395,0.0026234529159239826,0.0016820224437024578,0.0010795069414806819,0.0008253207139808701,0.0005585820801847714,0.00043933422037004496,0.00029498154796274445,0.00026987673537017047,0.00015376697712951573,0.00013807646925915697,9.728114879622424e-05,5.9623929907363244e-05,8.472874249993723e-05,4.0795320462932746e-05,2.8242914166645745e-05,3.1381015740717496e-05,3.1381015740717496e-05,2.1966711018502247e-05,6.276203148143499e-06,6.276203148143499e-06,0.0,9.41430472221525e-06,3.1381015740717497e-06,3.1381015740717497e-06,0.0,0.0
0.0,9.0,5.0,0.9999439631018578,0.9982671666882194,0.9830208198629251,0.9468813310918575,0.8347859821544032,0.12168412431570326,0.0430729772835036,0.022063451010819433,0.013420837105047632,0.008993922151816889,0.006569248674511832,0.004756670546144231,0.0035518772360877623,0.0028341738868054656,0.0022220785378680116,0.001638001638001638,0.001426785637311953,0.0010194404931247035,0.0008491745333850597,0.000648734859261175,0.0005043320832794517,0.00046338204232941073,0.0003405319194792879,0.0002457002457002457,0.0001681106944264839,0.00016164489848700375,0.00013578171472908315,0.00010560800034484245,9.48316737790422e-05,6.250269408164145e-05,3.44842450105608e-05,2.15526531316005e-05,8.6210612526402e-06,2.15526531316005e-06
